0.0004653448413591832	0.00046511838445439935	2.2645801323051273e-07
0.00012155455624451861	0.00012117604637751356	3.785098101616313e-07
0.00011966296733589843	0.000119296062621288	3.6690380511572585e-07
0.00025328397168777883	0.00025310376076959074	1.8019972003457951e-07
6.0245132772251964e-05	5.9860718465643004e-05	3.844151024168241e-07
0.00020426542323548347	0.00020396299078129232	3.024349268798687e-07
0.004475348629057407	0.0044750371016561985	3.115438005352189e-07
3.402075162739493e-05	3.376495078555308e-05	2.5580155238458246e-07
0.00015138050366658717	0.00015095600974746048	4.2449681814105134e-07
0.00014489197928924114	0.0001445637026336044	3.282813167970744e-07
5.727381358155981e-05	5.6836190196918324e-05	4.3762210566455906e-07
7.968446880113333e-05	7.944943354232237e-05	2.350376746562688e-07
0.00027596636209636927	0.00027573073748499155	2.356109973788989e-07
0.0005937946843914688	0.0005935177905485034	2.768783531337249e-07
3.2362950150854886e-05	3.204218955943361e-05	3.2076013667392544e-07
5.9716770920204e-05	5.925238656345755e-05	4.64383163034654e-07
0.00021431580535136163	0.0002139870630344376	3.2874334010557504e-07
0.00015273909957613796	0.00015241636720020324	3.227293632335204e-07
3.600351919885725e-05	3.572471905499697e-05	2.788006838727597e-07
0.00019249926845077425	0.00019185247947461903	6.467847128988069e-07
0.002229685429483652	0.0022293354850262403	3.500099410302937e-07
6.134147406555712e-05	6.101982944528572e-05	3.216430854990904e-07
6.717984797433019e-05	6.703564577037469e-05	1.4419931915199413e-07
0.00013218779349699616	0.00013207238225732	1.1541165179096424e-07
9.691239392850548e-05	9.682573727332056e-05	8.665472250868334e-08
0.0003044749319087714	0.000304196699289605	2.7824501103168586e-07
0.00017530388140585274	0.0001746868947520852	6.169896096253069e-07
0.0002603128377813846	0.00026000512298196554	3.0770593184570316e-07
0.0012061720481142402	0.0012058587744832039	3.132325332444452e-07
0.000213820647331886	0.00021330095478333533	5.196857841838209e-07
0.004081871826201677	0.004081732593476772	1.393418784800815e-07
0.00017263146582990885	0.00017245157505385578	1.7989361822401406e-07
0.00010769700747914612	0.00010735669638961554	3.403076505037461e-07
0.00020596245303750038	0.0002057329984381795	2.2944767863464222e-07
4.997914584237151e-05	4.9810078053269535e-05	1.6906821542761463e-07
9.363035496789962e-05	9.34105773922056e-05	2.1977886888180365e-07
0.00010207886225543916	0.00010187223233515397	2.0662847077801416e-07
0.00018191827984992415	0.00018163668573834002	2.815979769366095e-07
0.00018451071809977293	0.00018434881349094212	1.619008855868742e-07
0.00022842154430691153	0.00022834115952719003	8.037930854243314e-08
0.00011350664863130078	0.00011324711522320285	2.5953571025638666e-07
6.038753781467676e-05	6.015014150761999e-05	2.3739595178540185e-07
2.9175171221140772e-05	2.871225842682179e-05	4.629133059097512e-07
0.00020835419127251953	0.0002079385449178517	4.156404713739903e-07
5.224816777626984e-05	5.217050056671724e-05	7.766590215396718e-08
0.00034311696072109044	0.0003429046191740781	2.1235065617020155e-07
0.00019357474229764193	0.0001934085739776492	1.6616442621852912e-07
6.008543277857825e-05	5.9677709941752255e-05	4.0772386000753613e-07
0.00033832917688414454	0.0003381627902854234	1.6637673638797423e-07
0.00012684606190305203	0.0001265043974854052	3.4165921647399955e-07
5.744639929616824e-05	5.711312769562937e-05	3.3327208370792505e-07
3.449213181738742e-05	3.4297405363759026e-05	1.9472724943625508e-07
7.719163113506511e-05	7.701425784034654e-05	1.7737232838044292e-07
0.0007992531172931194	0.0007991081802174449	1.4492877653538017e-07
6.946959183551371e-05	6.936358113307506e-05	1.0601272038002207e-07
6.330283940769732e-05	6.328981544356793e-05	1.3020478917269429e-08
4.51574960607104e-05	4.498398266150616e-05	1.7351328551740153e-07
2.7591433536144905e-05	2.7248741389485076e-05	3.42691635069059e-07
4.952513336320408e-05	4.923888991470449e-05	2.862420842575375e-07
6.311226752586663e-05	6.29605638096109e-05	1.5170530787145253e-07
0.00017196159751620144	0.0001717440754873678	2.175198829945657e-07
0.00013825579662807286	0.0001380056783091277	2.5011712523337337e-07
7.896822353359312e-05	7.865828956710175e-05	3.099358423241938e-07
0.00020157729159109294	0.0002015025820583105	7.470268315046269e-08
0.0001850390253821388	0.00018452487711329013	5.141459382684843e-07
0.0004655978991650045	0.0004652155330404639	3.823673182523635e-07
0.0004688389308284968	0.0004685275780502707	3.113523519004957e-07
9.278957440983504e-05	9.245936234947294e-05	3.302147888462059e-07
0.00011966288730036467	0.00011935416841879487	3.0871663625475776e-07
7.676406676182523e-05	7.63926946092397e-05	3.7136999253561953e-07
0.0002786869590636343	0.0002780967333819717	5.902261364099104e-07
0.00015598168829455972	0.00015587772941216826	1.0396358618436352e-07
8.142624574247748e-05	8.109113696264103e-05	3.351121904415777e-07
6.567604577867314e-05	6.556649168487638e-05	1.0955697149483967e-07
3.839744385913946e-05	3.829576598946005e-05	1.0167763520030348e-07
0.0002703894570004195	0.0002700871555134654	3.0228872560655873e-07
0.00013735271932091564	0.00013715121895074844	2.0150498869497824e-07
2.7656027668854222e-05	2.7084639441454783e-05	5.713886253033706e-07
8.80270017660223e-05	8.788063860265538e-05	1.4636519551913807e-07
4.1428691474720836e-05	4.111339512746781e-05	3.1529489774584363e-07
0.0003346014127600938	0.0003345141012687236	8.731348088986124e-08
0.0005286841187626123	0.0005285830120556056	1.0110161952070484e-07
8.264149073511362e-05	8.220977906603366e-05	4.3171067432012933e-07
8.64682806422934e-05	8.634954428998753e-05	1.1873651573068855e-07
0.00020771643903572112	0.00020694757404271513	7.688630603297497e-07
0.00014599210408050567	0.00014574397937394679	2.4812243282212876e-07
0.00012123469059588388	0.00012104814231861383	1.8654955624697322e-07
5.707130185328424e-05	5.672161569236778e-05	3.496845124573156e-07
0.00010931275028269738	0.00010910682613030076	2.0592119653883856e-07
0.0002661744656506926	0.000265979440882802	1.9502230941270682e-07
0.0001499764184700325	0.0001497490011388436	2.2741136262993678e-07
0.000426161743234843	0.00042590213706716895	2.59596220075764e-07
0.00010979925718856975	0.00010969069990096614	1.0855892895733632e-07
0.0003499575250316411	0.0003498430596664548	1.1447284009591385e-07
5.22095724591054e-05	5.195205449126661e-05	2.575174278263148e-07
0.00016088070697151124	0.0001606029545655474	2.7774927957580076e-07
4.905872992821969e-05	4.8924328439170495e-05	1.3440113377782836e-07
0.0003131363191641867	0.0003128888492938131	2.474562563747895e-07
9.466242045164108e-05	9.45899955695495e-05	7.242503130555633e-08
0.00012417179823387414	0.00012391209020279348	2.5971340278374555e-07
6.346140435198322e-05	6.327860319288447e-05	1.8280316282925924e-07
0.0006428373162634671	0.0006427188636735082	1.1846351810618216e-07
0.0002703620702959597	0.00027001695707440376	3.4511742796894396e-07
0.00015960956807248294	0.00015932664973661304	2.829173695317877e-07
0.00015973448171280324	0.00015958973381202668	1.4474645126938412e-07
0.00019027675443794578	0.00019003980560228229	2.3694697404152976e-07
6.968400703044608e-05	6.936077261343598e-05	3.232342464798421e-07
5.6762597523629665e-05	5.66158487345092e-05	1.467501675733729e-07
6.146662053652108e-05	6.114189454820007e-05	3.247251356697234e-07
7.835772703401744e-05	7.819746679160744e-05	1.6025691707000078e-07
4.939422069583088e-05	4.9265723646385595e-05	1.284961115288752e-07
0.00012559314200188965	0.00012549638631753623	9.675052581314958e-08
9.251278970623389e-05	9.233169839717448e-05	1.810913090594113e-07
2.4699384084669873e-05	2.4355711502721533e-05	3.4367192824902304e-07
0.00010731397196650505	0.00010709137131925672	2.2259823140302615e-07
0.00047918883501552045	0.0004787523648701608	4.36464773656553e-07
0.0001604248391231522	0.00016021948249544948	2.0535323130843608e-07
2.7103611500933766e-05	2.692924863367807e-05	1.7436245514090842e-07
0.0001173519849544391	0.00011713649291777983	2.1549567463807762e-07
2.12460508919321e-05	2.102755752275698e-05	2.1849245968041942e-07
9.164936636807397e-05	9.146859520114958e-05	1.807717069368664e-07
2.9441469450830482e-05	2.92501845251536e-05	1.912850535745747e-07
9.045365732163191e-05	9.006815525935963e-05	3.854996748486883e-07
7.467245450243354e-05	7.44318458600901e-05	2.4060614123300184e-07
2.1579844542429782e-05	2.130172651959583e-05	2.7811796599053196e-07
0.0003635282628238201	0.0003634406311903149	8.76302053143263e-08
0.0002957555989269167	0.0002956480602733791	1.0754364865306343e-07
5.852483445778489e-05	5.821241938974708e-05	3.1241563647199655e-07
7.619726966368034e-05	7.61208648327738e-05	7.640728227897853e-08
2.2153666577651165e-05	2.1985342755215243e-05	1.6832335347771732e-07
7.423098577419296e-05	7.402092887787148e-05	2.100549210126701e-07
6.706662679789588e-05	6.697832577629015e-05	8.830186004615825e-08
4.22511002398096e-05	4.2061012209160253e-05	1.9008930962627346e-07
6.201469659572467e-05	6.162003410281613e-05	3.9466226553486194e-07
7.753282261546701e-05	7.704869494773448e-05	4.841298277824535e-07
7.187885785242543e-05	7.170244498411193e-05	1.7641583838212682e-07
0.00022084041847847402	0.00022052519489079714	3.152216834223509e-07
0.0001704920141492039	0.00017020995437633246	2.820587781116046e-07
0.00016231440531555563	0.00016218225937336683	1.3215009175837622e-07
4.420355617185123e-05	4.414371505845338e-05	5.984217210652787e-08
0.0001610685867490247	0.00016095551836770028	1.1306354963380727e-07
0.00040304503636434674	0.0004029565316159278	8.850370392110563e-08
6.460128497565165e-05	6.440759898396209e-05	1.936845990258007e-07
0.00020199570280965418	0.0002016540674958378	3.4162863471465243e-07
2.2476819140138105e-05	2.2140109649626538e-05	3.3670963262011355e-07
0.00035084495902992785	0.0003503529296722263	4.920232754557219e-07
8.500031981384382e-05	8.481187251163647e-05	1.884446589883737e-07
1.874137160484679e-05	1.8263026504428126e-05	4.783456688528531e-07
2.7424604922998697e-05	2.7258247428108007e-05	1.663583901745369e-07
2.7190762921236455e-05	2.677235534065403e-05	4.1840715425678354e-07
0.0005056557711213827	0.000505510251969099	1.4553548055573629e-07
0.0002280704939039424	0.00022784309112466872	2.2740479721505835e-07
4.2079787817783654e-05	4.1790026443777606e-05	2.8976018029425177e-07
2.3982152924872935e-05	2.3640994186280295e-05	3.411595344005036e-07
0.00013848250091541559	0.00013830041280016303	1.8209320273854246e-07
0.0007822188781574368	0.0007820070604793727	2.1182836462685373e-07
2.6271767637808807e-05	2.6144472940359265e-05	1.2729469744954258e-07
0.00022667302982881665	0.00022630681633017957	3.662170797724684e-07
