5.211694897866437e-08	2.1701832046694403e-06	9.178072364612877e-12
1.543931205105764e-07	3.9440489415132344e-06	4.194967290205298e-11
2.542890626955341e-07	3.996762799931552e-06	4.304336748139903e-11
1.933873221560134e-07	5.388389383682579e-06	9.337679240939423e-11
2.464349790898268e-07	8.169607314361116e-06	4.745152187846102e-11
7.729603908046556e-07	7.599948039616056e-07	1.4823754723725102e-10
7.913297395134578e-07	3.3676829162027075e-07	1.1937935362471563e-10
1.3054658154487697e-07	4.727225839784577e-07	3.71144295852055e-11
1.611757483033216e-07	1.1012830295942244e-06	2.4799976308664817e-11
1.42559827054356e-07	3.922850522353194e-07	4.632118646985539e-11
9.086664931601263e-08	6.743502883521657e-07	2.7173624461696022e-11
8.346957969251889e-08	1.4570689047621599e-06	1.1203862490538619e-11
7.28196312138607e-08	7.257903617197137e-07	6.968337018520288e-11
1.0650631310227254e-07	3.489796445764748e-06	1.9124276814941332e-11
1.04864670902316e-06	1.6421845655578694e-06	3.83900777833901e-09
1.1988844050847547e-07	5.627180661199604e-07	1.4999643194180123e-10
1.9938063644531212e-07	2.905136747317627e-06	2.905557461296837e-10
3.564699113667302e-08	1.2390419415199138e-05	1.0202391882707662e-11
1.160264275767986e-07	7.522829339863257e-06	3.804880716051784e-11
2.1685951878680498e-07	1.1894415451962904e-06	3.880163551572835e-11
2.706836426114023e-07	1.1255735155074609e-06	4.20762417963072e-11
2.5508228418402723e-08	1.7732145530691134e-07	2.6131674948914885e-12
1.2770897228620015e-07	1.2639056315655317e-07	1.0228234925691027e-10
3.0384265414795664e-07	3.1591283155218975e-07	5.502575131655085e-11
8.869594125826552e-08	1.5055160115795552e-07	6.399522023414761e-10
1.1721326131919341e-07	2.47581426942034e-07	1.1619255904649073e-11
2.6037302092163372e-08	3.0377632501688014e-07	2.4485417166042467e-11
8.864832921062771e-07	3.2351868454738585e-07	4.951615853454605e-11
3.093967748668547e-08	1.5952825258347403e-07	3.208917159769342e-11
5.821395632210624e-08	1.2816623598288502e-06	1.9869235423630727e-10
7.289587244940776e-08	5.329552335342491e-07	2.4440675178150073e-11
2.486445737304166e-06	1.4483498702522191e-06	3.6099892519736443e-10
3.160501904631019e-08	1.2395915153593506e-05	2.0096650038547992e-11
1.3592821801466926e-07	2.139429099425494e-05	4.941580478146079e-11
2.0077106910321163e-07	2.1251929043897278e-07	3.4575876883824463e-11
2.1767998958921453e-08	3.729536044749793e-07	6.753081600863187e-12
1.4268822496887879e-06	3.2669166752818945e-07	2.6996035962234544e-10
7.914545108178572e-08	1.6803178130131435e-07	2.073583318940031e-11
1.7946787522760133e-07	7.530260356825025e-08	5.1567344144798355e-11
1.046378088176425e-06	1.837834797324689e-07	9.019875513160969e-09
3.8563266002711316e-07	7.116294840181502e-08	5.4588843861891334e-11
2.557023037752515e-07	1.2110084093519547e-07	1.0953220275222719e-10
2.0520258203760022e-07	1.689853608694003e-07	5.557950627510522e-11
3.424323438139254e-07	2.818297502149569e-07	1.72218177219019e-11
3.195083664309095e-08	2.6592084970228357e-06	6.34152235931551e-13
7.397716927926012e-08	1.1870719201967361e-06	7.024728715387951e-11
6.530643048563434e-08	2.678653458099145e-07	4.0819977606409985e-12
5.50456888959161e-08	5.254049251246507e-07	6.000440595788081e-12
7.884855222073384e-07	2.0256672599527904e-07	1.8280685298854848e-10
8.574356513690873e-08	1.5392790669921387e-07	1.1686332457294668e-10
2.0297024505566696e-08	5.49457714354995e-07	3.755859772497372e-12
1.942579075375761e-07	1.563202367527161e-06	3.4904794332657474e-11
4.668366671012336e-07	2.4743691750428454e-07	9.343843754283654e-11
5.0909267912402356e-08	8.464003158259459e-07	2.0443693612981484e-11
5.3800370380940876e-08	1.6663363354152415e-07	3.7415508191696034e-11
1.6415873460573494e-07	9.635639977800814e-08	1.5745321713112048e-10
9.7055431069748e-07	2.1869994657919277e-07	2.0190275840104022e-10
1.1127277588229845e-07	3.2959211924410427e-06	2.2914578567956312e-10
1.658488173461592e-07	6.026029737160599e-07	5.851928663869188e-11
2.4243828988801397e-07	6.394973379298952e-06	3.944023718727152e-10
1.075085265256348e-07	9.231104092786157e-06	5.5225258394075993e-11
6.38841939348822e-08	3.105670223269019e-06	5.459545142361133e-12
1.6731799235003564e-07	1.6845829943268331e-07	6.628968207689212e-11
1.0709321429658303e-07	1.0859212113878414e-06	6.03794098053001e-11
1.275025311997524e-07	3.491935025923265e-07	1.9996518330067659e-10
5.514745993195902e-08	1.911230741340475e-06	1.4289402994194234e-11
2.0854820093063609e-07	1.8675980419824435e-07	1.3372356000296293e-10
2.293955105869827e-07	5.841431871944635e-07	3.3786341779862283e-11
2.548842736871393e-08	5.803280860217086e-07	3.2180653541241666e-12
6.397957577064517e-07	3.312541524858048e-07	2.144104893631038e-10
1.8323646600038046e-07	8.257055541127656e-07	4.82705264648331e-10
1.242442067450611e-06	3.2409337469152534e-06	2.328128523299e-10
5.684749737611128e-08	7.990696334370106e-07	8.991505456856785e-12
1.2909803217553417e-06	8.110238828769045e-06	1.4540481041436237e-09
1.7289809761678043e-07	2.4434786196430024e-05	1.8199587670242323e-10
1.6025138904751657e-07	9.477398639157197e-07	4.1937540246062e-11
1.0541791084506258e-07	3.9642972686437793e-07	1.1883878429930217e-11
1.620906289190316e-07	1.3997611702176727e-07	1.721091325013191e-10
1.8722505501500564e-07	5.92932043754768e-07	2.7701086216525006e-11
4.118932395158481e-07	9.221292600725129e-07	7.208833530114589e-11
1.080357492355688e-07	3.0943472083766466e-07	2.3894325754114654e-11
1.1383622222638223e-07	1.726071419838604e-07	1.4647379975585295e-09
4.5991512820364733e-07	1.409570421911921e-07	1.2350007128070217e-10
1.2022595683447435e-06	1.7902539316771993e-07	1.946298261445989e-10
5.0235161808132034e-08	2.2375473627933572e-07	2.8417750791431828e-11
4.6006854859115265e-07	1.3377628736210844e-07	2.4805255072202215e-10
2.8782773497937342e-08	1.8843658406431096e-07	6.347083882779492e-12
8.734109258057288e-08	3.3834423834200323e-07	1.8974965695917057e-11
1.7098861349040817e-07	8.156253032898241e-07	2.456693459773618e-10
1.1545149902758567e-07	7.47489726762307e-07	2.244049390753844e-11
5.487745369237018e-08	7.743568493623342e-07	8.791539718444596e-11
6.230195026546426e-08	1.7172361490613853e-06	7.574911531360584e-11
1.3945577848062385e-07	1.5237024855374593e-06	3.516230709377233e-11
2.101596763282032e-08	1.629064637367339e-06	5.4653378177282885e-12
4.3235354496573564e-07	9.896098340433923e-07	2.561725311045482e-11
8.578501820011297e-08	1.5791111782958999e-06	1.8506047388955338e-11
9.661940936211977e-08	1.6191385546093784e-07	3.2873043176451233e-10
7.174859462111272e-08	1.8813774054438071e-07	2.765206674748555e-10
1.8855976122722495e-06	1.3018950698273635e-07	3.3163727319873715e-10
3.567085741451592e-06	2.3996570619466695e-07	3.9487008107741417e-10
1.0377046066878393e-07	4.951083026044633e-07	3.106606985547877e-11
8.997301961244375e-07	1.426630140648477e-06	3.3308072966420355e-10
1.0756145485402158e-07	4.453570541436136e-06	5.358977844815982e-11
1.8809518564921746e-07	2.5637106497256037e-06	5.067236213962545e-11
7.468246110420296e-08	1.2640462438207044e-06	1.2040519623002233e-11
2.965074088479014e-07	1.1730686745448083e-06	1.8209266039459493e-10
5.568781347164986e-08	7.2704929759304095e-06	5.526274576839185e-11
5.67020435937593e-07	5.451243278296047e-06	7.635040932818526e-10
2.8430082466002204e-07	6.957687848774263e-07	4.156358937579263e-11
5.733403440899565e-08	5.461909752990657e-07	5.385856257505983e-12
1.3965220659883926e-06	4.5635903757390576e-06	1.0748014700467934e-09
9.110802352552128e-07	1.692415294848315e-06	1.842496155646245e-10
5.417523993855866e-07	1.5810859510079212e-07	1.8331416939965095e-10
4.15830996303157e-08	3.513366700635956e-07	5.521715307210684e-10
6.031423254171386e-07	5.652362658614685e-07	1.0344790302152518e-10
1.0063063200504985e-06	3.817038926687832e-06	5.1634401615485714e-11
9.483956375788694e-08	1.941339401434483e-06	4.005810960716616e-11
5.1060084160781116e-08	3.495436602229951e-07	3.5623830274555957e-11
1.98669795281603e-07	9.694693652695374e-08	3.1649072251838106e-11
2.1376456516009057e-07	3.80099048243876e-07	8.333115308900574e-10
4.0852361848919827e-07	7.916148952835656e-07	8.886279212472203e-11
1.399223720000009e-06	6.253634417918708e-07	3.0266508743714837e-10
9.791590116492443e-08	9.248598178168698e-07	5.61699575740704e-10
4.832360289697135e-08	1.180630009319783e-06	1.0221263939402814e-11
1.59216583028865e-07	4.575563245534653e-07	1.0221853224967603e-10
5.262972990749404e-08	8.99359239463493e-07	7.21418497856563e-12
2.512557273348648e-07	1.4494753484610712e-05	3.39920244729619e-11
2.1336489908208023e-07	6.337055897978061e-06	3.882376711783486e-11
1.6647973666295002e-07	1.6940487898775558e-06	6.737997746558699e-12
7.149442637910397e-08	3.2865415051652746e-07	2.6277419476472552e-11
7.69188730487258e-08	2.962825419849935e-07	9.012571244859657e-11
2.883825267474549e-08	3.325731152870048e-07	1.7507370553282442e-11
5.7733444691621116e-08	3.992993729995398e-07	7.50891154810418e-11
1.8748303887150541e-07	2.987826302980334e-07	2.420388021950881e-11
1.52452358292976e-07	1.593040623992792e-06	4.423670804665214e-11
2.548491124798602e-07	1.182795319685237e-06	3.27740667938059e-10
1.4918612123437924e-07	8.783919811489183e-07	2.6460601071365275e-11
1.8384994859843573e-07	2.0926262718434784e-07	2.3132979976026036e-09
1.0326433397267465e-07	1.7278766178474569e-06	1.3712394934806138e-11
1.2586261277647282e-07	1.3801883657693636e-06	1.8735129767022407e-11
2.0209998297104903e-07	2.9394756410949797e-07	9.455135285829641e-11
1.320501326063095e-07	7.938461857126544e-07	8.159704856236516e-11
6.031203980683131e-08	9.690896971914497e-07	4.224376057293533e-12
3.7814658071511076e-07	2.6563609263363653e-06	6.95322827093392e-11
1.2229335766278382e-07	4.530598760998927e-06	2.55638982205042e-11
2.3194576215246343e-07	7.657386543571399e-06	6.375540373415589e-11
9.937802758486214e-08	1.2193855506494878e-05	9.369494763378228e-12
1.8597974360545777e-07	6.162445478614664e-06	2.8608782010053346e-10
5.666109359481197e-07	1.6865095533868945e-06	1.3853702629518239e-09
5.822287363344003e-08	5.368476415668066e-07	1.2363343682153527e-10
2.7386617418301284e-08	5.413022833389291e-07	3.0253844568450816e-11
7.996629847184522e-07	4.378222183010205e-07	1.1763983120971488e-09
3.218434585505747e-07	6.392140588618034e-07	1.3585128855186923e-10
8.136012752402166e-07	2.2256993609537366e-06	2.1148263695813796e-10
7.695356885051297e-08	6.922785726892755e-07	5.138013348116033e-10
4.619650439963152e-08	7.114270555907965e-07	2.1946061287692054e-11
1.0874876466004935e-07	6.081978587335613e-07	2.0038097917063347e-11
1.9737092316063354e-07	2.1569763116069397e-07	3.6762721339345106e-11
1.041644566157629e-07	1.2468849293312267e-06	2.298543647083484e-11
6.649240731348982e-07	1.390915429391182e-06	9.790583621605009e-11
2.6780691086969455e-07	2.781369147808466e-07	5.301704561477827e-11
8.830405704429722e-07	3.8158295499357566e-07	2.0801289857264038e-10
7.037621685412887e-08	1.5000939630627207e-06	3.8425575221712194e-11
7.642054811185517e-08	2.6813974337791533e-07	1.5084556867495102e-11
1.0464761146522505e-07	2.4172975725322844e-07	1.9338506490607088e-11
2.9220456099210423e-07	1.0470073174784212e-06	2.327490700171353e-10
1.4282801430454128e-07	7.2909630505080255e-06	2.5295843544825836e-11
2.375260237386101e-06	2.5043733489740205e-05	1.1077738726328334e-09
1.786295555916695e-08	1.567369868187285e-06	4.240392759147227e-12
2.319994791832869e-07	5.657348599585887e-07	5.4584458480944065e-11
6.359901476571395e-07	1.2245570205626776e-07	5.590521379161828e-10
2.6166310362896184e-07	3.277465422529824e-07	3.952164637222033e-11
1.9040763277189399e-07	1.8360536983896837e-07	3.375836762908868e-11
3.2404642524852534e-08	2.1086445389006948e-07	1.1346916461985046e-11
1.0863023192086985e-07	1.5646470607089124e-07	1.4925415070532466e-11
6.488022563644336e-08	2.9278030875212747e-07	9.158544755916154e-11
1.6372297295674798e-07	2.5710953361457455e-07	6.72431346715463e-11
6.128643548208856e-08	6.241093898662342e-07	1.113133283464629e-11
3.1820554795558564e-06	1.6538852130265624e-07	6.520957662736748e-10
3.6840586403741327e-07	5.266644381973772e-07	2.3098684423517035e-11
8.061335421416516e-08	5.934995941303533e-07	1.4163334567662833e-11
1.8311723124497803e-06	1.0146991738491095e-06	3.0291688601913336e-10
6.348921033350052e-07	2.1602000787268595e-07	2.887179662014461e-10
1.0470141376117681e-07	7.224097086400149e-07	6.655068857108759e-11
8.649850968822648e-08	1.2565463195446381e-06	2.1508489433941236e-11
1.4540406709784293e-06	6.555378692130187e-07	2.9795393929887837e-10
9.676418954995825e-08	1.1173481331416824e-06	5.332248531608741e-11
6.205838332107305e-08	1.6884231178182495e-07	1.4488537973533777e-11
1.1455595227971571e-07	6.484730479439093e-07	2.014775499215027e-11
4.3953058082024654e-08	4.356892349348662e-06	9.451671216520463e-12
1.8931453382720065e-07	1.4635624217629317e-06	6.45799080878362e-10
4.916440730085014e-07	9.717144164766989e-07	1.269993693542304e-10
1.0867812250126008e-07	3.714345352723303e-07	1.4285119094570309e-11
3.0416123308896204e-07	4.4415029942318496e-07	8.857651417892853e-11
7.731265583288405e-08	8.547695667044942e-06	1.7531365248402153e-11
3.7800344898641924e-07	6.184984788967229e-06	8.189855738027774e-11
1.8826549421646632e-06	1.7625984215436928e-05	2.2392784848612735e-10
1.015074673205163e-07	5.469631580234946e-07	1.4971159728593975e-11
1.0411418571720787e-07	1.7524185506767598e-07	2.481866621939499e-11
5.37021549007477e-07	1.0295449058062012e-07	3.247637159198291e-10
8.341472579331821e-08	1.4132999077570708e-07	2.5251970653394906e-11
2.0173204973161774e-07	6.237602740366554e-07	4.195897101988422e-11
2.40050269439962e-07	2.189594292656416e-07	5.657435631079011e-11
1.0646676429360014e-07	1.1129627945916098e-07	1.5897503799489066e-11
1.9778234161549335e-07	1.088320907377538e-07	9.569517400720429e-11
8.607916157643558e-08	2.0552509792048922e-07	2.608089265387914e-11
1.9293705122436222e-07	6.89722984463792e-07	1.807257642150173e-11
8.309325494337827e-08	2.2446019591981783e-06	1.6799465984984607e-10
8.149751238306635e-07	4.9622447236497e-07	1.7037717070511604e-10
2.0781375553724502e-07	9.945336998962163e-07	3.6443091600002475e-11
3.1887472573544073e-07	1.0509053172702565e-06	4.1620565327527004e-10
1.3472785553858557e-08	6.537521407901093e-07	1.5246825069842318e-12
1.6299293292831862e-07	1.1168644564651942e-06	2.583085481622227e-11
1.0589182863895985e-07	6.111576711635979e-06	1.178758202158292e-10
8.649132610116794e-08	4.851137396255645e-07	1.0175251266564267e-11
5.6817739846337645e-08	8.113699060069424e-07	7.561243298148668e-12
2.2033610491689615e-07	1.1210337192890663e-06	3.862268144194658e-11
5.6183999674885854e-08	4.114841469693431e-07	3.1218784068282046e-12
3.490751225854183e-07	1.91664375677858e-06	6.797223894849935e-11
1.8608693608257454e-07	5.150339324400121e-07	2.8581498279223183e-11
3.141388731364714e-07	2.4202520731098077e-07	4.2800502725315326e-11
1.3433347589852929e-07	2.7679023063970074e-07	2.095867576712429e-11
2.019085059146164e-07	3.918857144186161e-07	9.33799357283327e-11
1.2962317441633786e-07	5.501114931916185e-07	1.2321199616138756e-11
9.798771998248412e-07	1.5017147545037802e-06	2.0943766165792965e-10
1.2016425898764282e-07	3.9421081232537955e-06	9.631723196790176e-11
2.5618030008445203e-07	1.505398835444094e-06	3.5078745463934524e-11
1.5941986930556595e-07	6.4299037658432925e-06	2.765687158456931e-11
2.4387938992731506e-06	3.058167545626489e-06	4.3906944746652243e-10
2.0723167892811034e-07	1.3481794523495515e-06	4.6929370112192004e-11
1.1886808692906925e-07	5.8810942346942955e-06	4.0682283930504326e-11
1.8459995487773995e-07	8.392975576609896e-07	4.483019858114723e-11
1.843875310214571e-07	1.454035932968445e-07	3.379906771128205e-11
5.677124903513686e-08	1.8346329188734245e-07	1.5020543836508082e-11
1.6820894188640523e-06	1.9384136720645984e-07	2.1302795638611371e-10
5.066125652319897e-08	2.4599170153516423e-07	1.0236631854676492e-11
8.409079299553923e-08	6.252018532471038e-07	8.590061821578399e-12
2.9165560135879787e-06	3.1710848703525584e-06	9.009405443904939e-10
4.998998974770075e-07	3.4471022175530662e-06	7.358691433978493e-11
7.294921999800863e-08	4.5802053946625285e-06	1.0964907801169765e-11
1.36462489308542e-07	1.2837063105131109e-06	3.1672708900032376e-10
2.316216267672644e-07	1.4066089619069188e-07	4.735278141820842e-11
8.547053909069291e-08	1.1412838675228798e-07	2.0306265002822954e-10
1.3118649633270252e-07	7.718351736119011e-07	1.1562063806369594e-10
2.580076454705704e-07	8.460750698724429e-07	5.841532257910842e-10
2.143734036508249e-06	7.459918092389551e-07	6.083035186676966e-10
2.811722765727609e-07	4.7427079898021417e-07	6.26142124260376e-11
1.9293463537906064e-07	3.735131204563036e-07	1.6981760442291716e-10
7.608856122942598e-08	1.274809283753342e-06	1.139149885531765e-10
8.983279542462697e-08	1.2428090248676193e-05	3.0948670709518566e-11
8.743048169890244e-07	5.143736540750288e-06	1.6405914127215482e-10
1.5414917697853525e-07	2.125040326810268e-06	3.6941855824368375e-11
5.0242118021515125e-08	1.7152360185068716e-07	4.916400619947581e-12
3.6505599609881756e-07	2.0892188033805327e-07	1.234013863316008e-10
6.452297185433054e-08	9.636294072090655e-07	9.099577862048402e-12
3.9267010265575664e-07	4.5459605731990036e-07	1.66115607380668e-10
2.540599552958156e-07	2.0836674013313684e-07	3.66103362903214e-11
8.105065063546135e-08	1.4625628932551926e-06	3.918705984706783e-11
1.9448472698968544e-07	3.048849777427254e-06	1.3935445852819583e-10
1.1493029461462356e-07	5.916928886218198e-07	5.0048958033510615e-11
2.998787067554076e-07	2.0904679382649504e-07	2.628330608711593e-10
5.190337333260686e-07	1.1116162622804016e-06	8.39702751775917e-11
1.2670713545048784e-07	5.211481010967134e-06	5.435341760007262e-11
7.127658818717464e-08	9.813439822881076e-07	1.0182001908276561e-09
3.28629425894178e-07	3.0059582253105786e-07	6.741739111415512e-11
7.585342132188089e-08	5.409354125851529e-07	8.85952769480447e-12
4.242170703605552e-08	1.7396684817982956e-07	1.2293744147684471e-11
6.031443433585082e-08	1.2861723126866843e-07	1.8007035099132374e-11
8.538486895304231e-07	5.936357606617371e-07	1.9666038242327488e-10
1.1616624533417053e-06	2.986513469709906e-06	2.2258209164682796e-10
1.146145578445612e-07	9.336034171303353e-06	8.986626720552948e-11
1.1900714724788486e-07	7.528489184882581e-07	1.6655390608355525e-11
1.3033547929808265e-07	2.1101057285055626e-06	1.2650662462032614e-10
5.349097023099603e-07	2.4161401912037307e-06	2.423247713601029e-10
5.018567321712908e-07	1.1596270740377169e-07	6.350192816029221e-09
9.7465044746059e-07	6.388689632297328e-07	1.7220760928360335e-10
2.9324397132768354e-07	3.087325048639622e-06	8.57115420305199e-11
2.8198623880371088e-08	7.986287078904918e-06	2.3448165284434275e-11
1.5466957847820595e-07	6.3680434749024965e-06	4.607927234223652e-11
1.308504238295427e-06	2.1204467843838338e-06	4.227549421642607e-10
4.49384494061178e-08	2.4653241373018273e-07	4.085677109133545e-12
7.994998441063217e-08	5.692852860150755e-07	1.2240727875756363e-10
2.5605096709568897e-08	3.271859440046043e-07	8.250559957456716e-12
3.221487645532761e-07	5.482709847126621e-07	1.1786518983036842e-10
1.673570295679383e-07	3.708586209594245e-07	4.306521111940853e-11
2.836901202840636e-08	3.235255935751802e-07	2.2103729437061848e-12
1.3310021813595085e-06	7.111501298578959e-07	2.3279000949116835e-10
1.9127170958199713e-07	2.4102822634897157e-06	2.0183413967922448e-11
3.827862116168035e-08	8.001935212831324e-07	6.598352940423435e-12
5.1562324188125785e-08	4.829938757255902e-07	1.4222923186424374e-11
3.5151509791830904e-07	1.2298996013404562e-07	2.4032947854024655e-10
2.905488827309455e-07	1.4152806704781361e-06	5.865583019293297e-11
7.958450254363925e-08	8.342853368508152e-06	9.681036354514116e-12
6.3491107482605e-08	5.912064036937004e-06	6.085260767507705e-11
3.3115608744083147e-07	1.010730406283411e-06	5.25146037766433e-11
1.1377340314311368e-07	1.912322245969378e-06	4.880497048165289e-11
2.566854391261586e-07	3.486231324023592e-07	4.8717131023723326e-11
1.8605818752348569e-07	1.1083172905768102e-07	3.47895878771709e-11
1.0335647004922066e-07	1.2248863452524182e-07	1.90819061940406e-11
1.9106795434709056e-07	1.3450383139712586e-07	2.8489927431096795e-11
9.865005523579384e-08	1.0696306596669202e-07	1.658810241944586e-11
9.290913993709182e-08	1.5457685206632376e-06	3.545054180764673e-11
4.861644811171573e-07	1.0621116113851415e-06	9.089460434319463e-11
5.760254850883939e-08	1.5238665773908978e-06	5.0553051328394716e-11
4.863658631393264e-08	9.900730625123088e-07	2.6804963804138993e-10
5.544359282794176e-08	1.5872919070947233e-06	1.0331065170010589e-10
7.804844699421665e-07	8.300615394274402e-07	1.7619668224444496e-10
8.456167392978386e-07	7.336612966202249e-07	9.058274130779864e-10
1.1125536758527232e-07	1.1694383380334016e-07	3.595181444215889e-11
1.3995792187415645e-06	5.547796328875254e-07	2.5070526210591026e-10
5.3809323219411453e-08	3.895574296319815e-07	8.248349919748321e-12
1.8148125491279643e-07	1.4242752999882313e-07	2.427753484357531e-11
8.777406890203565e-08	2.4495268885704746e-07	5.6537254045085916e-11
4.112185436611071e-08	8.258108618286464e-07	1.4823978849998198e-11
2.7013007297682634e-07	5.594946999210037e-06	6.771290472773472e-11
2.4116218355629826e-07	1.1025357557192805e-06	6.111302436329069e-11
6.96277453471339e-08	7.417528570732301e-06	3.9070142954233944e-11
2.2811359485785943e-06	4.489462620531625e-06	5.2402446826249616e-09
5.35698703174603e-08	4.463593985137848e-06	1.1301659261220287e-11
4.773668749180615e-08	3.54060178920923e-07	7.626463696674968e-12
5.7976734524345375e-08	2.426787241016637e-07	8.769525904062103e-12
1.4293279093635647e-07	2.0399428417749998e-07	2.925296810341038e-11
3.6295466543379007e-07	2.2146746456730426e-07	3.0912333803811975e-10
3.9290185327445215e-07	3.3745779298599563e-07	9.373699733083996e-11
6.509873884397166e-08	4.4689333888570105e-07	1.2517774143627758e-11
3.7302453392840107e-07	1.0317969728057542e-07	2.305712565320306e-10
2.8243840688446653e-07	2.673380526230229e-07	8.066435713827147e-11
1.1024054202835032e-07	2.8275612929618e-07	5.405679376346839e-11
1.5458047641914163e-07	2.771738509316224e-07	2.3387059649992992e-11
2.87490308892302e-07	4.7312454814818494e-07	1.1973327884717833e-10
2.9955353397781437e-07	1.8146203394486805e-06	3.907111439938049e-11
2.691465397219872e-07	1.6748320134896132e-06	3.2582647691015154e-10
1.7628674413572298e-06	7.466802465762035e-06	3.25263926903574e-10
4.2087850715688546e-07	9.087691399534137e-07	6.091383647488513e-11
9.238074483164382e-08	4.94831161094167e-07	2.7623991635805645e-11
4.0602330386718677e-07	2.1635293090349617e-06	1.1352963014132911e-10
1.4769726419672224e-07	2.4042313257499615e-06	1.1310528208463566e-10
4.048935409173282e-08	4.014380720513411e-06	2.7356869547467966e-10
6.083446635329892e-08	2.207622053882474e-06	5.26576091758324e-12
6.513148065323549e-08	2.1765921824074e-06	8.001226417531093e-12
5.617637839350209e-07	1.322316658338707e-06	1.606251132102443e-09
2.4419534838671098e-08	3.1297930297879974e-06	4.0154264462077816e-12
2.620416523768654e-07	2.3546496396686934e-07	4.347533444359897e-10
3.2983258790864056e-08	2.5287703076193324e-07	5.5911408315678646e-12
5.65462869417388e-07	2.576368383766514e-07	7.699781368053493e-10
2.5477279450569768e-06	1.1831047958321683e-07	4.534304876013806e-10
3.6461102581597515e-08	2.5125083582100414e-07	1.8475512786331194e-11
1.2630405876734585e-07	2.52371473398183e-07	2.2492684798036677e-11
1.259672046671767e-07	2.1873661179117044e-07	1.1513124655027074e-11
1.5019254533399362e-06	7.198912691652737e-07	2.493014683579986e-10
2.123867943737423e-07	3.6707644027700325e-06	2.1080051593180826e-10
2.246443813191945e-07	2.4102690320280116e-05	4.461125219235029e-11
9.893265087157488e-07	2.5120308316894937e-06	4.445988910362075e-09
6.060497526050312e-08	1.0192485430371434e-06	8.051157830701872e-12
1.0535686811863343e-07	4.706746891924851e-07	2.8803742377347952e-11
1.0809414874302092e-07	1.287366280222635e-07	1.780755577718285e-11
2.2236827135202475e-06	2.5190956162601805e-07	1.8671184598417767e-09
2.2065246696456597e-07	6.129099090890211e-07	3.645657734030472e-11
1.2271998457435984e-06	2.1664091891082647e-07	2.29666646811566e-10
4.2965787372395425e-08	3.8807242902283434e-07	1.4674098524833368e-12
1.9380327387352736e-07	2.567544674070277e-07	5.758866647442851e-11
8.887092661780116e-08	2.0148409781928223e-07	4.961354660437678e-10
3.5574601042753784e-07	1.428928506680971e-06	2.3213239663810725e-10
2.5214033527731772e-08	1.4520204914969525e-06	1.997232023862039e-12
5.424194569059182e-07	3.9975062456065746e-07	8.074376722788656e-10
1.278178274333186e-07	1.143698241925506e-06	1.409665717488906e-10
7.984537120364621e-08	6.23844429051168e-06	1.9745611395949325e-11
7.34943625957385e-08	3.919395588009022e-06	2.097366377795673e-11
1.4910486356711772e-07	2.078582167359677e-06	3.0800625938631754e-11
1.145977321925784e-07	2.873752884990921e-07	2.3589342285079695e-11
5.915304512882358e-08	2.0800476555504765e-07	8.017922263625632e-12
1.6215314246892376e-07	3.118210117525333e-07	2.5256968391729195e-11
1.6083274090306077e-07	6.675228025621039e-07	4.941010448011873e-11
6.998715207373607e-07	1.8842020379850055e-06	8.567205833642788e-10
1.038493309124533e-07	8.333858795150917e-07	7.369176102667296e-11
2.8070314783690264e-06	2.3633995252558827e-06	3.745831977930436e-10
1.0303209307949146e-07	3.5042268674034816e-06	8.594391170957394e-11
3.8134714941406855e-07	3.1807586522281107e-06	3.952475569057867e-10
4.182035340249968e-08	3.1288892943637237e-06	7.708040802856253e-12
1.5192516400475142e-07	4.182695608045961e-07	1.1742565253491932e-10
1.289006092974887e-07	8.278628527691456e-07	4.3428160373393254e-11
2.13150997296907e-07	5.186821753924153e-06	9.994094440912704e-11
1.806810274729287e-07	2.4109593792509544e-07	1.7545617736480779e-10
1.7346634706427722e-07	4.135751450040637e-07	3.565310893738349e-11
6.401100449693331e-08	3.208903351139547e-06	2.130020639035113e-11
5.134215186330948e-08	4.337217717290676e-06	2.786379182939669e-10
5.7257004471011896e-08	1.2520822475360349e-05	1.264040816462142e-10
3.7255940554814515e-08	1.5802977495060767e-06	7.241463505225365e-12
4.344227022556879e-08	6.172228378420464e-07	1.9107207482882416e-10
5.409395953392959e-08	1.2055643842223685e-06	8.84704462467134e-12
1.2468227339468285e-07	5.222945164313763e-06	7.736707385852526e-10
1.5073463544013066e-07	1.0140379962031432e-06	1.8318003364159452e-11
4.1227625047213223e-07	1.8823503162734844e-07	7.805171786667842e-11
3.202701748250547e-08	1.503675391528736e-07	2.4080507032842036e-10
9.261782452085754e-08	3.6091470898391707e-07	2.955215239186515e-10
1.1931882681892603e-07	2.8008063326034894e-07	8.081457725239716e-11
7.370319110577839e-08	8.756812984067607e-07	1.502225253913192e-11
1.7464829227265e-07	2.7519446062007626e-06	5.977492945064e-10
3.452809664850065e-07	1.1192210363319966e-06	5.0963910175338967e-11
3.375309063358145e-07	1.8745430264410778e-06	3.331623310565135e-10
2.8048077638231916e-08	1.5885154265532497e-06	8.258243915093555e-12
5.114236145686846e-08	2.086852383402782e-06	9.685848477436476e-12
1.9533416661943193e-07	5.365887311767348e-07	4.335064945903966e-11
5.412699266571508e-08	9.568597287779035e-07	6.778924643846551e-11
6.29702370247287e-08	3.233719901474252e-07	1.0302266678641203e-10
1.0284710327823632e-07	1.4511985900567126e-06	2.389083895992794e-11
