1.2583574061864056e-05	7.520235085394234e-05	2.8849551636511706e-09
8.707598681212403e-06	7.063818791266385e-05	5.092219979019319e-10
2.3322112610912882e-05	5.128268728640251e-05	1.125140336455388e-08
0.00015426600293722004	5.1964398335258013e-05	3.2946598782501724e-09
1.9380620869924314e-05	5.061375259174383e-05	2.4272690524185236e-09
3.282164834672585e-05	4.73619622653132e-05	1.51379762058923e-08
2.033292366832029e-05	4.042687221499364e-05	2.2310617242560227e-10
2.6167854230152443e-05	4.38219301031495e-05	7.235184007470252e-09
9.371838677907363e-05	4.581218843213719e-05	9.147167467915551e-10
6.629885319853202e-05	4.581111072639032e-05	4.410841469848492e-09
8.610630902694538e-05	4.4597845044336284e-05	1.7072252944672073e-08
3.793845280597452e-06	5.222148829489015e-05	9.33211063980366e-10
0.00013029515685047954	4.621602015504322e-05	1.165483487497454e-09
0.00012347176379989833	5.648790456689312e-05	1.7477566061074867e-09
1.3536072174247238e-06	8.262517467301222e-05	5.557786453280755e-10
0.00013413648412097245	9.199204946526151e-05	5.268696590121635e-09
1.291861553909257e-05	8.00334823452431e-05	4.4401655685533115e-09
4.2134350223932415e-05	0.0001037945318785205	1.2243167590852977e-09
1.769199297996238e-05	8.796308279670483e-05	1.0721895371545997e-08
2.336722354812082e-05	0.0001253173766144755	2.8031768017910963e-09
2.113598930009175e-05	9.525148004740913e-05	7.631010268127625e-10
0.00020550080807879567	7.309143438760657e-05	7.572622529039563e-09
0.0002476090448908508	5.0258743704034715e-05	3.3774580909806673e-09
5.049894025432877e-05	5.037862201788812e-05	3.7194713975452487e-09
2.3265463369170902e-06	5.3559462503471875e-05	1.235542779198795e-10
2.6269939553458244e-05	6.089220864851086e-05	9.568868364340233e-09
3.639881924755173e-06	0.00012813592006750697	5.042489759077284e-10
2.0905335986753926e-05	8.333587052220537e-05	1.2375011015919313e-09
4.955689291818999e-05	4.0933078116722756e-05	1.0388334636957097e-08
0.00011323715443722904	4.6712755943190135e-05	2.989477820847242e-08
5.651872015732806e-06	4.790509842678148e-05	2.8401987428594566e-09
5.1287668611621484e-05	5.790601876469737e-05	1.5303940337219046e-09
0.0003953185514546931	7.650849602214294e-05	4.751080417975118e-09
8.282932685688138e-05	9.395983711328882e-05	1.3129518805499174e-08
2.409162334515713e-05	5.5489072201453384e-05	1.2805332350040999e-09
5.202650572755374e-05	5.776350278665632e-05	3.7200045266416737e-09
9.546229193801992e-06	0.00022001383504175465	6.829206644631824e-10
2.862578412532457e-06	0.00045396001796689235	1.3241596708013503e-09
2.478713395248633e-05	0.0003041203462998965	1.4980217066806745e-09
6.477547867689282e-05	0.000523827506640373	1.0873596245630779e-08
1.106609488488175e-06	0.0014592799478123197	5.109420109228324e-10
0.0003338646492920816	0.0037016748097812523	2.7102067257089857e-09
2.990651955769863e-05	0.00790693025192013	6.475881164647035e-09
3.4471006074454635e-05	0.009458147326586185	5.463595798005372e-09
1.3847620721207932e-05	0.0034092454203346278	2.488299344349798e-09
6.830760685261339e-05	0.0007247008737977012	3.835321782386103e-10
0.0001668167533352971	0.0001835493982071057	2.0515256160535955e-09
1.415060705767246e-05	0.00011805068788817152	4.252778129654189e-10
1.3573476280726027e-05	0.00010311109826943721	9.439150572276844e-10
1.0293674677086528e-05	9.426135084140696e-05	2.0854272475556712e-10
2.4253509764093906e-05	9.171513065666658e-05	3.070391052517607e-09
1.3156159184291027e-05	8.374632557206496e-05	4.869733505330487e-10
0.00014677680155728012	7.658395447833755e-05	2.2095150598033797e-08
2.944421794381924e-05	7.361651432802319e-05	1.1001497490781276e-09
1.575881105964072e-05	7.127306098482222e-05	1.616788369851463e-09
4.0590311982668936e-05	6.836718102931627e-05	9.426986968819051e-10
1.2406366295181215e-05	6.29874629112237e-05	9.256839739180123e-09
1.6608884834568016e-05	6.391767933564552e-05	2.076486538271638e-08
8.597801206633449e-05	6.1008132979623043e-05	4.962122268636904e-09
0.00011476603685878217	5.6255973140650896e-05	8.397941897442252e-09
1.2044056347804144e-05	5.291037641654839e-05	1.088237389090807e-09
2.282396781083662e-05	5.281638227643271e-05	1.748288802616571e-08
0.00010233570355921984	5.555165653277072e-05	4.1172993903160204e-09
3.0701728974236175e-05	4.7497885270786354e-05	2.7714146533242e-09
3.3408003218937665e-05	4.802498201570415e-05	6.453722972699083e-11
1.2914380931761116e-05	4.372924602193962e-05	3.3143880528996306e-08
8.670825627632439e-05	4.258893045516743e-05	3.765751710460563e-09
3.4812303510989295e-06	4.281025876480271e-05	3.9609614199687115e-11
2.2821957827545702e-05	4.1549761431269874e-05	3.946298399171155e-09
0.00037815692485310137	4.525345593719976e-05	3.133738157856669e-09
2.5433202608837746e-05	4.165055661360384e-05	3.6784388868227325e-09
3.3544272355356952e-06	3.831045055449067e-05	6.755139780878494e-10
2.1495663531823084e-05	3.7578648243652427e-05	4.529166763855841e-10
1.977070041903062e-06	3.547203407379129e-05	8.660464345666696e-09
2.936836153821787e-06	3.802813114361925e-05	9.160813219111219e-10
2.98714676318923e-05	3.8808093017905775e-05	1.230092916415515e-08
0.0002940329140983522	4.0132702497430725e-05	4.099870665186245e-08
5.842679001943907e-06	3.462964632490184e-05	8.908207504987331e-10
1.4099570762482472e-05	3.3446365102918206e-05	2.285654554512462e-09
2.0668117940658703e-05	3.646261870926537e-05	1.44993483885969e-09
0.00018629927944857627	3.553510782694502e-05	1.79053376569982e-08
5.774802411906421e-05	4.000189026100998e-05	1.4604363274273169e-09
5.964162846794352e-05	3.4940873479172294e-05	5.6147060334410526e-09
1.0544564247538801e-05	3.4738600015771225e-05	1.6406641378807763e-08
0.00010102608212037012	3.684921889544057e-05	4.9112003353002365e-08
1.2568493730213959e-06	4.190682425360137e-05	3.0098497028063775e-09
8.182958481484093e-06	3.444223470978613e-05	8.457057276700652e-09
0.00015833367069717497	3.191010343925882e-05	1.3107473328943797e-08
2.000910899369046e-05	3.7992195098013325e-05	4.084022564576628e-10
4.0474431443726644e-05	3.693974895213614e-05	1.8456300932001568e-09
2.1858269974472933e-05	4.3528437345230486e-05	1.7670063190422525e-09
5.327993494574912e-05	4.625698061317962e-05	1.3635006901324687e-08
3.8090565794846043e-06	3.8822375927338726e-05	5.571185734964956e-10
0.00012870946375187486	4.141537033319764e-05	1.3635711448856114e-09
0.0003093934210482985	3.358611256771837e-05	2.9365594400587725e-09
6.954351192689501e-06	3.228415125704487e-05	9.922422883335003e-10
0.005698557011783123	3.1989318574687783e-05	1.403453242510011e-09
5.410290032159537e-05	3.0440009231824662e-05	3.752743182872109e-08
0.00010424073116155341	2.8567799131451465e-05	5.811810588340904e-09
5.751558546762681e-06	3.2857368842087455e-05	5.262690727647623e-09
2.4443254005745985e-05	3.233979944070597e-05	1.5202683556481134e-08
6.957311143196421e-06	2.7014683394099847e-05	3.8349318165487034e-10
3.985843068221584e-05	2.945983490008075e-05	3.5853606750180234e-09
0.0001014981753542088	2.7094908591607237e-05	4.0349248386917225e-09
2.7737029085983522e-05	2.732583919851095e-05	4.4053674597144266e-10
7.076328074617777e-07	3.1696388327873136e-05	1.7504317995076235e-09
3.8299435800581705e-06	3.544217772741831e-05	2.515320218776651e-08
8.835436165099964e-05	2.7831102306663526e-05	2.8865398959965205e-10
2.8966924219275825e-06	2.7698262863395938e-05	3.170808893226962e-10
0.00012126327055739239	2.4967528349861823e-05	6.010844710857555e-09
6.16509487372241e-06	2.4153903416390678e-05	5.188066865002838e-09
1.554079062771052e-05	3.695482969305886e-05	1.2491526701907674e-09
0.0056814891286194324	3.2368704705731946e-05	1.4524117020187077e-08
7.967698365973774e-06	4.09444428214556e-05	7.996042716840179e-10
1.0767922503873706e-05	3.127301545191585e-05	5.731157770583195e-09
6.977570592425764e-05	3.172101044128795e-05	2.8450353184439336e-09
0.00038190395571291447	2.7801570888641435e-05	4.837408251745501e-09
0.0001686859322944656	2.624640113708665e-05	4.874268100252266e-09
1.4519668184220791e-05	3.940177662116184e-05	2.3541717464325984e-09
2.7935084290220402e-05	4.5187486080067174e-05	6.757301207471755e-08
9.738513654156122e-06	4.673597686633002e-05	5.405543790359957e-10
4.312481905799359e-06	2.7386542853946594e-05	1.485843253989927e-10
5.960779162705876e-06	3.830550517704978e-05	3.070805831839607e-10
7.719339009781834e-06	2.6803989885593183e-05	5.242309697450764e-09
0.00015648770204279572	2.8450260617773893e-05	2.77223293210227e-08
6.222820047696587e-06	2.870378061743395e-05	2.2968187352034874e-09
5.158443855179939e-06	4.398157157083915e-05	6.916542449886265e-09
1.5920708392513916e-05	2.9602777271975355e-05	5.139346725968608e-09
0.00017976165690924972	3.340442278840783e-05	1.6299850358336698e-08
1.3069677152088843e-05	2.6024161149962312e-05	7.229501441941011e-09
4.2101215512957424e-05	3.221898787160171e-05	1.9174906107366496e-10
1.893531020868977e-06	2.9167419688747033e-05	1.3009101573757675e-09
2.0556040908559225e-05	3.470226215540606e-05	3.5825908906161885e-10
0.0001069998907041736	4.756485177495051e-05	4.2989274362525975e-08
3.901794116245583e-05	0.0001313020592533576	2.0441971670948078e-08
0.00012607569806277752	0.00011378499984857627	1.2928909498555186e-08
4.552158497972414e-05	0.0001343032573004166	2.2664185195253594e-08
0.00012165748921688646	0.0002778498106636107	1.3302008383675457e-08
0.00010044228110928088	0.0001991838995991202	1.915797742668701e-09
9.654524183133617e-05	0.0002772189112874912	2.72466293971263e-09
1.4750693480891641e-05	0.000511008323792339	5.1529536193584136e-09
7.465200906153768e-05	0.0008860282253408513	2.1370680225452077e-10
7.052939963614335e-06	0.001709001593553694	5.077681386467248e-09
0.0002457874361425638	0.0023609808724359025	7.537994228812295e-09
2.1428570107673295e-05	0.008195716375485062	3.935122450116069e-09
7.386568904621527e-05	0.007602985377889127	1.3327606795954239e-09
3.871724402415566e-06	0.0020194423774228198	1.2377292524234917e-09
0.0004368307127151638	0.00040072852334560594	1.814737871086436e-08
5.758579936809838e-05	0.0001442616601707414	1.9297565767573133e-09
0.00011295713193248957	0.00014375703494806658	5.1392516908777e-09
5.955989308858989e-06	0.00012164815116193495	1.7548176245441027e-09
1.2568112651933916e-05	9.705021348054288e-05	1.614979927566651e-09
4.685078238253482e-05	8.639697539365443e-05	3.2467792898671632e-09
0.0001272795198019594	8.506634621880948e-05	1.183439457541624e-09
4.668684778152965e-05	7.395637344416172e-05	1.1664826438106957e-08
2.6975590117217507e-06	7.003975247243943e-05	4.8442894140521275e-09
6.826550816185772e-06	6.419272640414419e-05	6.072619490593567e-11
4.962474849889986e-05	6.13240621987643e-05	5.844557060541433e-10
0.00012562178017105907	5.802151299576508e-05	1.1059432480919895e-08
3.042535718122963e-05	5.506133879862318e-05	6.042025102459547e-09
3.501052560750395e-05	5.605752085102722e-05	4.820968957375271e-09
4.892198194283992e-05	5.347812734726176e-05	1.0533717897942552e-08
8.53016899782233e-06	4.6582613958889854e-05	1.2085341616341339e-09
1.3591121387435123e-05	4.636944086087169e-05	1.4108314516647624e-08
3.218384790670825e-06	4.918839665606356e-05	9.860553484841716e-10
5.151366622158093e-06	4.537501345112105e-05	5.119888513149817e-09
7.144286792026833e-05	3.662485507902602e-05	8.961777986371544e-09
0.00016487952962052077	3.692930229135527e-05	2.7625496556993312e-08
2.2347524009092012e-06	3.634895185768983e-05	7.57737206313891e-11
0.005697457119822502	3.844969814963406e-05	7.814223712543367e-10
3.7607746889989357e-06	3.3861473775687044e-05	1.5160594557528384e-08
2.7101665182271972e-05	3.34192693571822e-05	1.6718953999017572e-09
5.942386997048743e-05	3.129999149678042e-05	7.0757506520635616e-09
2.556367326178588e-05	3.3103537225542824e-05	2.813973587478813e-08
3.764955545193516e-05	3.345949360209488e-05	5.748102438474234e-09
6.095426670071902e-06	3.131302760266408e-05	1.965013152194217e-10
4.484916280489415e-05	2.9448415079968982e-05	1.2938500049131108e-08
9.096697795030195e-06	2.8577221951309183e-05	5.373647082862476e-10
6.101747931097634e-05	2.6719512470663175e-05	4.588737390065489e-09
0.00013156572822481394	2.5740289265741013e-05	5.14598603729155e-08
0.00019149985746480525	2.50308265322019e-05	1.364980484197531e-08
5.907630838919431e-05	2.7705341994987976e-05	2.952211142215333e-09
3.266251223976724e-05	2.9051088677078952e-05	1.7120074247145567e-08
9.636274626245722e-06	3.076527573284693e-05	6.546863939860259e-09
1.9641358903754735e-06	3.086106496539287e-05	2.767478246568089e-09
3.189225253663608e-06	3.1684640316598236e-05	2.394856757348407e-09
5.363471427699551e-05	3.098763222624257e-05	4.649367557618689e-09
1.4094119933361071e-06	4.364175779301149e-05	4.959942456750355e-10
3.245461994083598e-05	3.307873239464243e-05	2.6650385009929778e-08
4.8437927034683526e-05	3.521499911585124e-05	1.6517373024882431e-09
0.000137979062856175	3.1745548290018634e-05	1.298430731822009e-07
8.336559403687716e-05	3.659769076875818e-05	4.883048965176329e-10
4.8089765186887234e-05	4.7939207888703095e-05	1.2391299097913588e-09
6.764341378584504e-06	4.1399507881578754e-05	1.0570858632874547e-09
5.833720933878794e-06	3.4954487136928944e-05	1.2354886891330352e-08
0.00016490973939653486	2.713109454361984e-05	4.516040874591454e-08
9.282487553718966e-06	2.260337057577999e-05	5.41950762045218e-10
1.2792142115358729e-05	2.635936568822217e-05	2.9229938469654826e-09
8.777339826337993e-05	2.9599675690406003e-05	8.804712514631774e-10
3.626871603046311e-06	2.3928957602947776e-05	4.813368592593292e-10
8.022326073842123e-05	2.720394397783821e-05	1.0049903131914562e-09
1.8520838693802943e-06	2.9411418017843972e-05	1.337740362927775e-09
0.00016886397497728467	2.7888424449429293e-05	2.8671460761131584e-09
0.0003698913205880672	2.6230239996039018e-05	2.2747266292810764e-09
8.922639972297475e-05	2.982039027301653e-05	3.513995761039723e-10
9.081903044716455e-06	2.7057248883011197e-05	1.3887830885295216e-09
3.521484904922545e-05	3.2651142487338805e-05	3.0838904763186292e-09
0.00015133817214518785	2.9034502995273213e-05	5.203679620535695e-08
4.14203123000334e-06	2.483099747223605e-05	5.62928637037885e-09
0.00010354615369578823	2.8435836509288492e-05	3.868701803355634e-09
2.7792693799710833e-05	2.1119483130860316e-05	5.162863025987008e-09
2.6126737793674693e-05	2.2217222658582612e-05	1.969522323008732e-09
1.0042764188256115e-05	2.2969703059061432e-05	3.519968205800694e-10
7.072740845615044e-05	2.496449072850737e-05	1.916926350986614e-08
4.8444122512592e-05	2.845358053491509e-05	9.071530193693889e-10
3.322349220979959e-05	2.49712812319558e-05	1.056843723645784e-09
2.498548201401718e-05	2.3271089935406054e-05	4.376909945591478e-09
5.580344804911874e-05	3.1232918126988805e-05	5.1777542253717e-09
0.00017790879064705223	3.431162963352108e-05	3.898025369153402e-08
4.897674898529658e-06	2.579205116717276e-05	5.139070502480081e-09
4.4614524085773155e-05	3.935213774184376e-05	4.1674844908357045e-08
8.763217010709923e-06	3.886511203745613e-05	1.835002150230025e-10
4.387188710097689e-06	3.029301967671927e-05	2.0678960765962984e-09
1.207451532536652e-05	2.446203568524652e-05	3.10952985582702e-10
1.8901912426372292e-06	2.210337347605673e-05	1.382914671665958e-08
1.2631783647520933e-05	2.2188612456375266e-05	3.3829063994517128e-09
2.0616644178517163e-05	2.614419734072726e-05	5.5519242536661295e-09
2.16007060771517e-06	2.3829959684462664e-05	1.5342110915028684e-09
5.55535507373861e-06	2.8131498447692137e-05	1.3047273483834942e-08
3.1100871638045646e-06	2.7434488083599716e-05	5.960068438781718e-09
1.6537054762011394e-05	2.926485149146174e-05	2.746599059300081e-10
8.963795698946342e-05	4.338657372500165e-05	7.35116079120246e-10
1.8473219824954867e-05	4.4004287565257984e-05	1.7490789372409665e-10
1.27227713164757e-06	3.70570128552572e-05	2.0539793477158952e-10
8.695866199559532e-06	3.2538926302549956e-05	3.880257004595933e-09
6.726301944581792e-05	3.088520049914223e-05	3.061453868191677e-10
4.142421403230401e-06	3.777637302846415e-05	2.493793171964853e-09
1.868236722657457e-05	2.972934344143141e-05	1.647781822100569e-08
0.000401796045480296	2.822855883550801e-05	1.5988696588919993e-08
3.393380029592663e-05	2.1792678887777582e-05	2.90783619405488e-10
3.7456879908859264e-06	1.963896113466035e-05	6.977354249926293e-09
3.030122024938464e-05	2.175605743559572e-05	9.80776015957474e-10
3.631973231676966e-05	3.793792188844236e-05	1.362480706035285e-08
8.343835361301899e-05	2.71225727374258e-05	8.214533053774176e-09
2.280378566865693e-06	2.0831457743497594e-05	3.0741595380412434e-10
8.539902046322823e-05	2.824496056064163e-05	4.831830935358994e-09
6.667862180620432e-05	3.254300513617636e-05	3.6253930968399573e-09
2.339040520382696e-06	4.9880668007062924e-05	1.3111216279337867e-10
1.94842887140112e-05	5.039911802668939e-05	3.370639878319537e-10
0.00012749555753543973	8.298389360561487e-05	1.7892645143291475e-09
5.215470537223155e-06	4.961272825312335e-05	8.363273629186097e-09
3.862853645841824e-06	0.00012992838110221784	2.170406743218223e-09
4.2207702790619805e-05	0.00016428238091066306	4.992198654463209e-09
2.50094999501016e-05	0.00018255023042001994	6.664092833119639e-09
1.9418099327594973e-05	0.00013813484338243143	1.0138005018811569e-10
1.960259032784961e-05	0.0006231308150745462	2.6119844065419784e-09
6.32453748039552e-06	0.0016029007088945945	1.8073176288879722e-10
1.0007502169173677e-05	0.0064153216052545755	1.3670232723583808e-09
3.35188269673381e-06	0.0071425889405873026	7.160266823902361e-10
2.802340532070957e-05	0.002310918696093722	1.5726710600461047e-08
1.0326241408620263e-06	0.00034568125993246214	2.511300889462831e-10
0.00018553347035776824	0.0026538999924014205	1.2665632986852415e-09
2.5912177079590037e-06	0.0011412656576339942	5.0493272757412555e-11
4.552179234451614e-05	0.00037702206359426784	5.339999997744371e-09
9.696568304207176e-05	9.856350397967617e-05	1.1190298687679956e-09
0.00025037897285073996	0.00019593721899582305	1.0721346654918307e-07
1.6768117347965017e-05	0.0001125703727666405	1.0403093941846464e-09
0.00015517501742579043	8.183398899745953e-05	3.3553537726049854e-10
8.836803317535669e-06	6.728661571742123e-05	2.396811860094772e-09
2.5359438950545155e-05	6.194048137331265e-05	2.913209951049822e-10
7.797535545250867e-06	5.726210283683031e-05	3.2899116764184555e-09
0.00011950704356422648	5.4467582140205194e-05	1.7101605465086323e-08
2.2096278371463995e-06	5.045800762673025e-05	6.15836548423232e-10
2.740250693022972e-06	5.333181898095063e-05	7.955278658045017e-10
1.3967401173431426e-05	4.67224857857218e-05	5.386139978469373e-09
0.00014099496183916926	4.651364986330009e-05	3.1364595365346304e-09
1.6226294974330813e-05	4.01756546125398e-05	2.1987861531513886e-10
0.00011295117292320356	4.316882798320876e-05	2.7722606432689645e-09
1.0510636457183864e-05	3.64998330041999e-05	2.6719915169337582e-09
1.4241738426790107e-05	3.4654760906960294e-05	1.2174337093995291e-09
2.6217765025648987e-06	3.0838931888865775e-05	4.313054635662894e-10
1.8204438674729317e-05	2.9223986553006397e-05	1.8042176641586138e-09
0.00010333343379897997	2.9078162577889087e-05	2.5523469560084777e-08
3.0934104415791808e-06	2.9745165579697642e-05	1.61009268140333e-08
1.8072632883558981e-06	2.776058872768772e-05	1.69647920711391e-10
3.0347797292051837e-05	2.6524743822164966e-05	4.856417046283923e-09
1.4380420907400548e-06	2.6182868259638782e-05	2.741727955779538e-10
5.867918298463337e-05	2.5134692327810627e-05	1.579455322087142e-08
2.3250854610523675e-06	2.6272532568327734e-05	6.734985902312474e-10
0.00010382423351984471	2.4190881413233e-05	9.111591481314463e-09
8.703594357939437e-05	2.2109077342236105e-05	3.4885285771224517e-09
1.645499764890701e-06	2.294830767368694e-05	3.554495031643512e-10
1.1799875210272148e-05	2.300753353665641e-05	8.997673717203725e-09
7.720769644947723e-05	2.5012894457177027e-05	1.1908566577290003e-08
5.368066467781318e-06	2.2308954362415535e-05	3.1925502241847425e-09
9.73446003627032e-05	2.0973463620066468e-05	9.125637467910508e-10
1.3512401892512571e-05	2.0273231598366692e-05	1.1188099058312417e-10
1.3437663255899679e-05	2.009580116464349e-05	1.2486100153807911e-08
1.0323135938961059e-05	1.968088639614507e-05	8.265341744362331e-10
0.00010522072989260778	2.2094784276305292e-05	9.156904123841514e-10
6.01770771027077e-05	2.0056871562701417e-05	5.840644856647259e-09
7.347710925387219e-05	1.9419571344769793e-05	7.783322431009765e-09
7.054632533254335e-06	1.859185830426213e-05	9.445516591100045e-10
8.968119800556451e-05	1.8781864446282272e-05	7.786357114625275e-10
2.9947321309009567e-05	2.010717315670263e-05	2.481631011796992e-10
0.0001285075704799965	2.3468139909255113e-05	1.0166963271274199e-08
3.440733053139411e-05	2.3636210471522645e-05	4.993378155404571e-09
1.2527636954473564e-06	2.13550252396999e-05	5.442488126838896e-11
5.2499101002467796e-05	1.974774513655575e-05	1.2248070335729722e-09
7.151299996621674e-07	1.9429355984357243e-05	1.0839269759532755e-10
1.6695250451448373e-05	1.9244921702465945e-05	7.083553188458325e-10
4.565996277960949e-06	2.0098855520700455e-05	3.341031229453506e-09
7.182724857557332e-06	1.9200361032289946e-05	3.576629881152371e-09
0.00037890567909926176	1.820879841716305e-05	9.562619140979223e-09
2.479479917383287e-05	1.890041888827909e-05	2.14895701233786e-09
0.00018885468307416886	2.0980431236239384e-05	9.796238487069786e-09
7.073063898133114e-05	1.7165107772143527e-05	1.875128941009052e-09
0.005652946420013905	2.3131390980779544e-05	6.01744987172026e-10
1.4141658539301716e-05	1.8958212706365885e-05	4.4975673185732035e-10
1.4869154256302863e-05	1.796161276388375e-05	2.570792911882336e-09
1.5488692497456213e-06	1.8781752260110807e-05	4.689613142261351e-10
5.2909512305632234e-05	1.8872001555791938e-05	7.122094580758187e-10
