4.153107056481531e-06	1.392513571119025e-08	2.1102884717461023e-10
1.6454494470963255e-05	2.136292096110992e-06	2.8554911324363275e-08
4.199748218525201e-06	8.437731935373449e-08	1.1920843867585518e-08
1.5184253243205603e-05	5.568343564021916e-09	5.522441393068789e-10
4.07044353778474e-06	4.465893610472449e-08	1.1324319953986972e-10
2.505883458070457e-06	1.1705605373890648e-08	4.013142707037787e-09
1.3661607226822525e-05	1.5358421023847768e-07	2.8885219216512326e-10
3.498027945170179e-05	1.2921101522067602e-08	6.475774361192066e-10
2.1557832951657474e-05	4.081488896190422e-06	2.810547627962734e-10
1.4222622439774568e-06	6.90616142051681e-09	4.434089984073353e-09
4.176000402367208e-06	2.0515817595878616e-06	1.0902041769345061e-10
3.620620918809436e-05	7.395987466907172e-08	2.038534603343578e-07
4.01348597733886e-06	3.1726408167287445e-08	2.3717239283627123e-10
2.5936963083950104e-06	1.3874650761636076e-08	5.954346044001468e-11
7.428134267684072e-06	1.173055579783977e-06	1.7674156582714318e-10
2.0479728846112266e-05	3.429850892189279e-08	5.392025936856726e-09
5.1643996812344994e-06	2.1717383447139582e-07	1.111169467549189e-08
2.1854366423212923e-05	6.828365428646066e-08	8.545508189961026e-10
6.650321324741526e-07	2.508963881098225e-08	2.276407284895754e-09
2.8740512334479718e-06	5.791910950847523e-08	7.297586146481905e-11
6.245738290999725e-07	7.454242556548252e-09	4.0073892121350596e-11
1.7530952391098253e-05	2.688710480924783e-07	7.545219204985187e-08
1.8251746496389387e-06	5.1522608401910475e-08	7.728726547640008e-10
3.891537744493689e-06	8.482990310199057e-09	2.286296840736668e-08
6.340718300634762e-06	5.596593766199476e-08	1.7824499209950773e-08
5.161279659660067e-06	6.868240376434187e-08	4.361069017022601e-08
7.64677952247439e-06	3.148778304762345e-08	7.580910899029902e-10
1.1714839274645783e-05	1.0244859183217159e-08	1.14315590327152e-09
5.23924536537379e-05	2.4500664608240186e-07	9.11401287773117e-10
6.953408046683762e-06	3.7151178133854046e-08	5.361635135869847e-09
4.4652310862147715e-06	9.626718089350561e-09	1.331644655655495e-10
1.7354939245706191e-06	6.477835157170375e-09	3.888107197314028e-11
4.093812094652094e-06	3.6862484193989076e-06	1.225771706359069e-09
1.466329467803007e-05	1.0759593038756066e-07	1.0439915598681182e-08
3.17314999165319e-07	8.55486259609961e-09	6.668293695000216e-11
1.6126674381666817e-05	1.4588017620553728e-06	1.2244911751224663e-09
1.470720690122107e-05	1.878150079903662e-08	3.011711990907884e-10
3.4742140542221023e-06	3.2016369999610106e-08	4.0930037137343334e-11
6.554354968102416e-06	2.3347872968315642e-07	4.806749664965082e-09
1.8606119738251437e-06	5.530260693831224e-09	3.1099856023786288e-09
7.839249155949801e-05	3.509593966555258e-07	2.0619479457195666e-09
1.2660295851674164e-06	7.916169941779572e-09	2.8977827082332652e-11
5.986284463688207e-07	7.483733632795975e-09	1.874341126750778e-09
3.999034561275039e-06	1.0868969013699825e-07	1.895784501604325e-10
2.231112148365355e-06	3.9255391470760514e-07	2.5856042307204063e-10
1.2448454072000459e-05	3.1221361496136524e-08	7.801669310580905e-10
7.310407909244532e-06	1.878406692412682e-07	9.632135089532312e-09
3.1918812055664603e-06	2.0322580951415148e-08	8.93528723233672e-11
1.2136639497839496e-06	2.546982003082121e-08	8.458857225779326e-11
6.744849088136107e-05	6.035107702473397e-08	1.9331345413320378e-09
1.789712769095786e-05	4.0954728319775313e-07	3.140686599678588e-10
5.701299414795358e-06	1.898604828909356e-08	2.3373594171260947e-09
2.393197519268142e-06	1.6227939170221362e-07	1.2908407676093248e-10
1.1357574294379447e-05	2.563136149547063e-06	2.9534044654333513e-10
1.680524474068079e-05	1.2104158031434054e-07	2.6163464283968096e-08
6.745920927642146e-06	5.31182458018975e-08	1.4086151689518545e-10
1.06203833638574e-06	6.897621140922183e-09	2.650576112761538e-11
4.004532456747256e-06	4.539732589847745e-09	1.86793824852316e-09
1.6602747564320453e-05	1.4572117379429983e-06	1.5246039097860375e-08
2.4736074919928797e-05	5.935149260949402e-07	8.611738877561947e-09
6.925646630406845e-06	1.495152304187286e-07	1.2594382203801047e-09
2.567645424278453e-06	3.2472323141519155e-07	6.914938843749496e-09
1.4885779819451272e-05	3.726656814251328e-07	1.236312829888675e-09
1.8368933524470776e-05	2.84329018995777e-07	1.3635853335358661e-08
1.7281448663197807e-06	2.735141180210121e-08	3.6556837418322274e-11
5.003292699257145e-06	6.692101095495673e-08	1.349441114406602e-10
1.6252671457550605e-06	1.664503770371084e-07	1.4617664023663934e-10
7.463795554940589e-06	9.816600865519831e-09	2.531420184581634e-09
1.99076862372749e-06	3.453447661172504e-08	2.3240032120952492e-10
5.698360610040254e-07	4.530839703420497e-08	1.9545498552986373e-10
2.0649240468628705e-05	2.2849048946227413e-06	7.48586637122628e-10
1.3141310546416207e-06	9.889514984706693e-08	3.2656122250784847e-10
3.5760144783125725e-06	4.908592288188629e-08	3.4675333715483703e-09
2.7553314794204198e-06	5.7173725309667134e-08	4.152235888454925e-09
9.876290278043598e-06	1.4335938658405212e-07	5.9906897220685096e-09
3.594323970901314e-06	6.135732633083535e-08	5.062608110506517e-08
2.583084324214724e-06	1.2851191222296166e-08	1.0448576032162649e-10
7.692713552387431e-06	8.026860598420171e-08	2.5553634763753053e-09
1.269326912733959e-05	4.820762455892691e-08	7.429074577736117e-10
7.456822004314745e-06	1.6085948573163478e-07	5.872284880581446e-10
5.952648734819377e-06	6.931004747912084e-08	3.543945692463524e-10
6.473607754742261e-06	5.473430974234361e-06	6.565996357732473e-11
2.4325292997673387e-06	5.222483778766218e-08	1.904551627518458e-09
3.6920271668350324e-05	1.0371643099915673e-07	4.911600570700614e-10
4.313038516556844e-05	7.362185527881593e-08	2.939034349225267e-09
5.583318397839321e-06	6.262690277480942e-08	4.492045069248718e-10
1.6525980754522607e-05	1.6097260413516778e-07	1.009402450513619e-09
2.3279988454305567e-05	7.005640156876325e-08	6.473354630109895e-10
8.978005325843696e-07	1.1681147604747366e-08	1.612721484134383e-10
5.071879058959894e-06	1.7772165392671013e-06	5.366232458392517e-10
2.8763304271706147e-07	8.400970585853429e-09	1.1582611952887234e-10
3.4250537282787263e-05	5.74929970298399e-08	2.7676103631080196e-09
1.1102721373390523e-06	2.914418217869752e-08	3.9396930162638455e-10
1.919346004797262e-06	1.0236509240257874e-07	3.4722951181009876e-09
5.205384923101519e-07	2.6098316396883092e-08	1.3341960869439617e-10
1.8012669897871092e-05	2.1951058215563535e-07	1.2378276181834735e-09
1.6990026779239997e-05	2.4555706801265842e-08	5.074440312391459e-10
4.051080395583995e-06	2.9417830660349864e-07	1.3645813645712934e-10
3.4757176763378084e-06	4.510133777557712e-08	4.129033115418679e-09
2.3356312794931e-06	2.1156383311904392e-08	1.2175266350666902e-10
9.879531717160717e-07	1.3726241476774703e-08	5.7247322438058745e-09
3.335932342451997e-05	1.3762026185304421e-08	7.882312025309091e-10
1.3745728210778907e-05	3.801999426400471e-08	1.8709537030758838e-08
1.828032395678747e-06	1.532008582216804e-07	1.487532180766138e-10
2.698985326787806e-06	2.987527025766212e-08	4.4204484517251785e-09
3.902693151758285e-06	9.634403852487594e-08	4.908821127358465e-10
4.61065283161588e-05	4.212654687307804e-07	9.786722543481119e-09
7.823527994332835e-06	5.953556758697687e-09	2.242833280208245e-10
2.4083119569695555e-06	7.117090490282862e-07	8.832673481506959e-10
3.01539444080845e-06	1.3126742359759191e-08	5.7839726064212726e-11
4.292678568162955e-06	9.961089730836648e-09	2.3234335289057384e-10
6.3319093897007406e-06	9.283917279390153e-08	1.6001878710980577e-09
3.0387240258278325e-05	1.3090625827771873e-07	7.896454157219068e-09
4.937188805342885e-06	4.289021404701998e-08	8.460518396979921e-10
1.2397666068864055e-05	3.9913817317938083e-07	6.370890481832703e-10
2.5212784748873673e-05	8.612187230028212e-08	2.315186042878281e-09
4.239530881022802e-06	1.8554343839127796e-08	8.763097192332481e-11
1.006475395115558e-05	1.8080176289458905e-07	1.829848939038925e-09
7.687692232138943e-06	1.9709958110070147e-07	3.2917477077454294e-10
1.3969328392704483e-05	2.5258228220081946e-07	9.387985944186994e-10
4.133177571929991e-05	1.1310049075063944e-07	6.794205198445979e-10
8.769752457737923e-05	4.490659577527367e-08	1.2397327608937303e-09
9.581402991898358e-06	1.6500898425420019e-07	1.1397964794213067e-09
3.381150236236863e-06	6.339428182400297e-08	1.0154168172959999e-08
2.7891603622265393e-06	1.328159360269865e-08	7.377738420188962e-09
8.171408808266278e-06	4.1133183970032405e-08	1.1699095026074247e-09
5.260171292320592e-06	2.7501590338374626e-08	2.435833756919692e-09
4.532935236056801e-06	7.950421831992571e-08	1.204006339072805e-10
2.450890860927757e-06	1.0770802916226785e-08	7.581704153380997e-10
5.233212959865341e-06	5.469823705084309e-08	4.975015399644178e-10
1.0750619367172476e-05	1.6146675108075215e-08	1.3819514421697932e-09
3.2952386391116306e-05	1.9361984016086353e-07	8.266320961070051e-10
1.6794745533843525e-05	3.358612730153254e-07	4.661143027107073e-09
1.2643230547837447e-05	1.150730710719472e-07	7.69155683588707e-10
5.608559149550274e-06	2.6629095373209566e-08	1.2970968299441665e-08
1.4156850056679104e-06	1.2299587126562983e-08	1.7737164514919357e-10
9.280356039198523e-07	6.802951979523186e-09	6.223556392459528e-11
1.4260886018746532e-06	7.864023388037822e-08	3.5270988352209542e-09
2.78488755611761e-06	8.449269017773986e-08	6.273441488513498e-11
8.052866178331897e-07	5.938978642205939e-09	4.855346125154369e-10
1.2098690604034346e-05	1.2078473332621797e-07	4.1438397158088947e-10
2.8549741273309337e-06	2.4056724612364633e-08	3.630274747479234e-09
4.171115506323986e-05	3.533948529366171e-07	2.0418488233531207e-08
1.153437278844649e-05	9.559531832792345e-08	2.2701779345268847e-10
2.5460287815803895e-06	4.4445908287116254e-08	1.7673505992021887e-09
4.301437002141029e-06	5.3932208032847484e-08	1.3821277455861036e-09
1.8518934666644782e-05	4.9455429973477294e-08	4.664745922866587e-09
5.9116719057783484e-06	5.8020390270030475e-08	2.3235860457937463e-10
3.921290954167489e-06	3.806178128229476e-08	1.3645935770245643e-10
5.054775442658865e-07	3.975260653987789e-08	2.1067622646420148e-10
1.6016530935303308e-05	4.2854360060573526e-08	1.255194392868475e-09
1.7512302292743698e-05	7.685351022246323e-09	6.109238670504169e-10
4.3362851442907413e-07	1.94361238214924e-08	7.886836073112136e-09
4.8102949222084135e-05	9.517895449562275e-08	7.836318260956432e-10
2.694135446290602e-06	1.9514977793733124e-06	9.725876770616537e-10
6.038497303961776e-06	2.1389905668911524e-07	4.907775574825024e-11
4.58470049125026e-06	3.419766514412004e-08	8.081811608828815e-11
4.41887641500216e-06	9.110218002206238e-08	5.036970840421873e-09
1.245387238668627e-06	6.127552865109465e-08	2.887056815836786e-09
1.4710311006638221e-05	4.234207295894521e-08	1.3162546608214143e-09
1.3025053249293705e-06	8.176566979045674e-08	1.6326094920415812e-09
6.254671916394727e-06	3.251501823342551e-08	1.664119952948795e-10
1.174568933492992e-05	1.8779392263468253e-08	2.6324137314404084e-10
1.141431312134955e-05	4.302198135519575e-07	8.493838521417274e-09
1.0804891644511372e-05	2.10921854204571e-07	6.236363425671243e-09
3.639756869233679e-07	7.817283176336787e-08	1.7893806228408415e-11
1.9833036276395433e-05	3.2701322538741806e-08	1.221203027590434e-09
3.167921386193484e-05	1.0825045393403343e-07	7.981507677001787e-10
3.29884210259479e-06	3.162208628282315e-08	1.7648804639947002e-09
1.6963118468993343e-05	6.366064297935736e-08	9.851338633737328e-10
4.284069291315973e-06	1.1424582879726586e-07	1.1711086544963223e-09
1.2350385077297688e-05	1.2406093929939743e-08	4.422507693391253e-09
4.5268432586453855e-05	1.785382863772611e-08	8.714727273151368e-10
1.2001518371107522e-05	2.3107949331802047e-08	2.5595159325320083e-10
2.9526734579121694e-05	6.037567601424598e-08	7.23991422368897e-10
3.6563544654200086e-06	8.953987418180986e-08	1.596710264006873e-10
4.850643563258927e-06	7.907988219812978e-08	2.5211882581643863e-10
3.5210503028793028e-06	1.1562721624613914e-07	1.0811489203899072e-10
1.3551170923165046e-06	8.860322253667618e-08	3.617526000976312e-10
8.335095117217861e-06	1.5285934296116466e-07	3.161952921715283e-10
9.476202649238985e-06	2.2583043346457998e-07	7.657622091983285e-09
1.1595536307140719e-05	1.591453724358871e-07	5.619934739797827e-09
9.907565981848165e-06	2.3741481669503628e-08	1.8296236747872285e-10
5.6909584600361995e-06	1.4519736168949748e-07	1.8273127455614713e-10
2.877093902498018e-05	8.016336039418093e-08	2.3307080709855654e-09
2.916652192652691e-06	6.701891663851711e-08	1.0909878556120134e-09
5.4736619858886115e-06	4.417288934632779e-08	6.970066745992654e-10
2.5153653950837906e-06	3.291858519105517e-08	5.731807251052601e-10
8.571678336011246e-06	1.455534430760963e-07	1.6702280447589146e-08
1.756882920744829e-05	1.9318486010888591e-07	4.849563861597517e-09
1.795443154151144e-06	7.844754179586744e-08	4.427364724834959e-11
2.585683660072391e-06	3.1415595458383905e-08	4.3204503863414345e-10
4.237978646415286e-05	1.3942103471720202e-08	8.223186576117314e-10
5.364749085856602e-06	1.3810595334007303e-08	9.8191377251311e-10
5.984951258142246e-06	6.85554368828889e-08	1.565604867970194e-10
2.312699052708922e-06	7.19395103487841e-08	7.683667591074084e-11
1.1329226254019886e-05	2.1109009651354427e-08	2.1960422369460275e-10
1.4317119166662451e-05	7.98252131062327e-08	2.564344292466103e-09
1.2739413250528742e-05	3.076895325193618e-07	1.324622633802619e-09
6.622930413868744e-06	4.6440784551293746e-09	5.937461633465091e-10
4.927415830024984e-06	4.2388613508137496e-08	1.173950658905909e-10
3.259528602939099e-05	3.8072374763942207e-07	3.8502694366115975e-09
3.08946005134203e-06	5.7095705940923835e-09	1.9087426084141157e-10
1.77321578576084e-06	1.3976870327780944e-08	3.2285184942137946e-11
1.9797635104623623e-05	9.507586895551867e-08	1.577761254978327e-09
6.2208905546867754e-06	3.1533978983588895e-08	2.0018012247824402e-10
2.0897246031381655e-06	2.451084313292995e-08	3.106164214727869e-09
4.7705801989650354e-05	1.643003173512625e-07	1.2110783487173649e-09
1.3618815728477784e-06	4.119634056110044e-08	7.555728959163233e-11
8.783295015746262e-06	8.384676419836978e-08	9.52045109414712e-09
1.9722067463590065e-06	2.5126645653017476e-08	1.930512283365715e-08
5.554063591262093e-06	1.2452327169398814e-08	6.975153787891486e-10
7.233239557535853e-06	1.1185552750703209e-07	2.7103403965611506e-09
7.213210437839734e-07	5.4265228754957207e-08	2.0288591640049702e-10
1.4020361959410366e-05	4.241449502728756e-08	3.786959912321919e-10
8.848540346662048e-06	7.311056204883926e-09	7.47071560169843e-09
5.303001216816483e-06	1.1679942701903201e-07	1.3444116930827477e-09
2.1631740310112946e-05	2.8230946469420815e-08	1.543021710403991e-08
3.3538995921844617e-05	2.540596995004307e-07	8.445857346828234e-10
4.3706111796382174e-07	1.4895360500588595e-08	1.1959145479467637e-11
8.33155991131207e-06	8.625534775319466e-08	3.8726633011521017e-10
2.7206531285628444e-06	3.8942168600897276e-08	1.6551315873414296e-09
1.5288192116713617e-06	9.600171324564144e-09	4.05513539414315e-10
3.1920967558107805e-06	1.888232148417046e-08	1.2655618220058784e-10
3.684776311274618e-05	2.031511314726231e-07	4.659516328331392e-09
6.899123945913743e-06	2.1167602426430676e-07	1.994072129640756e-10
1.2979186067241244e-05	7.01711222461654e-09	1.9771048687111659e-10
3.0552293992514024e-06	8.265992335054761e-08	1.965169582618387e-09
6.497257800219813e-06	2.510690592316678e-06	2.336043580797309e-10
4.847374839300755e-06	4.13435543578089e-08	3.273013504667688e-08
1.1376085240044631e-05	7.193365547664143e-08	3.243349477877189e-10
1.2319430879870197e-06	6.70476083541871e-08	2.9597888029364583e-10
9.21118407859467e-06	1.952152217654657e-08	6.318921386139209e-09
6.347479029500391e-06	1.288784545749877e-08	1.6341167308198123e-10
8.619201253168285e-06	1.5543758280500697e-08	2.412932520456934e-09
8.167742635123432e-06	1.5931397001622827e-07	4.488758698073525e-09
3.302223194623366e-05	1.707389429839168e-08	7.514009414677503e-10
6.512634627142688e-07	1.704557028858744e-08	8.828650310821473e-11
5.305905142449774e-05	8.914348654798232e-07	1.9558150654575002e-08
2.566104376455769e-05	1.6982143691279816e-08	5.601736852156591e-10
1.2094275007257238e-05	6.665748514933512e-06	6.42130792982698e-10
1.828819586080499e-05	2.2130127774744324e-07	5.041410622297349e-10
7.459118478436721e-07	3.08136485216437e-08	8.196512912839182e-11
1.61501611728454e-05	2.135554311166743e-08	8.299707587866578e-10
5.1289043767610565e-06	4.1934303141033524e-08	1.7085510783942937e-10
7.592236943310127e-05	2.2415878220272134e-07	2.488868666716826e-09
1.251468916052545e-06	6.487520209930153e-08	5.766193078571291e-11
2.0486977518885396e-05	2.695230527649528e-08	5.128170244006469e-08
3.128656544504338e-06	1.4575197049282451e-08	1.6512148592884301e-10
5.50481490790844e-06	3.355360078671765e-08	3.530760039893721e-08
2.4049324565567076e-05	7.116857148048439e-08	6.758996695666042e-10
5.7472345361020416e-05	5.561216198657348e-07	1.7193944046312026e-09
7.543427273049019e-06	1.613850457715671e-07	6.377753325459423e-10
6.066480636945926e-06	1.3619518313134904e-07	1.6461357832397994e-09
8.890644494385924e-06	5.965708993471708e-08	3.9756287151249126e-10
2.209869762737071e-06	7.62225909056724e-08	2.3895813106022956e-10
2.798654122670996e-06	2.348927630180242e-08	7.266583168519247e-11
2.9435018404910807e-06	6.867573887348044e-08	7.735437179690052e-09
7.0430983214464504e-06	2.1423506950668525e-06	3.2101854507970984e-10
2.3782877178746276e-06	5.964184879303502e-08	4.0295433656467594e-10
5.463714842335321e-06	1.6589049778303888e-07	2.398479415077759e-09
1.7776874301489443e-06	9.858111660321356e-09	4.4510527208441175e-11
2.730557298491476e-06	2.9518007593765105e-08	1.8526628842163717e-10
8.266300710602081e-07	3.3334863758227584e-08	3.347586791102586e-11
1.0162841590499738e-06	5.8078828857333065e-08	3.821613858701056e-10
1.6331804886249301e-07	5.449494189235793e-09	1.5644369480427578e-11
1.7976208255277015e-06	4.569806577592317e-08	4.848390577905093e-10
1.4719406863150652e-05	8.115266325603443e-08	6.737940205781001e-10
5.5294881349254865e-06	2.6601638225542956e-08	3.3086280382121913e-09
3.959258901886642e-05	2.9249724775581853e-07	9.945352319462586e-10
2.3846935164328897e-06	4.510762963150228e-08	2.295481721370507e-10
4.591748165694298e-06	1.1456203097282014e-08	1.180779085618866e-10
1.3971864973427728e-05	1.1970024615948205e-07	1.4420586946783942e-09
5.314630470820703e-06	4.613048787405205e-08	1.8389871847546146e-09
2.596161039036815e-06	8.073555335386118e-08	4.708300593847525e-08
4.513673843575816e-07	2.0550738000224555e-08	1.0456267851566281e-08
1.1370594847903703e-06	1.1926413634455457e-08	2.7260582680099787e-11
1.2437877785487217e-06	1.5322168422926552e-08	1.923119163915743e-10
8.515384593010822e-07	6.670282548526529e-09	1.0869396493973227e-09
3.4106783459719736e-06	3.409953563959789e-08	8.465128598089677e-11
5.492020500241779e-05	7.579866405649227e-07	1.4428021000156832e-09
2.664618477865588e-05	6.22047764409217e-08	7.965158532741157e-10
5.187801434658468e-06	2.345793959079856e-08	1.7618850822742615e-10
8.70094390847953e-06	1.2358998446870828e-07	5.070879272039974e-10
3.0914379749447107e-06	4.2959243273799075e-08	1.6677070835413588e-10
8.741376404941548e-06	2.684109112749411e-08	5.530477409365631e-09
4.77678986499086e-06	4.471432291097699e-08	1.3888062921907363e-10
2.1634018594340887e-06	4.681271548179211e-08	1.1670865385227103e-09
7.326672402996337e-06	9.391568767114222e-08	2.775008001165702e-10
5.900819814996794e-05	2.982675653129263e-07	2.0262258537684374e-09
1.2521948519861326e-05	1.5685036203194613e-07	1.4711309948012286e-09
6.362431577144889e-07	7.351154351908917e-09	1.0687856155655595e-10
2.2463229925051564e-06	4.566593148069842e-08	5.580335082910892e-10
1.6288116967189126e-05	8.283323182922686e-08	6.132229168898107e-10
4.968198481947184e-06	1.790164390058635e-07	2.2698884438732136e-10
2.220807073172182e-05	1.322518841107012e-07	2.3245534386262534e-09
6.166280400066171e-06	6.841795396894668e-08	1.7137488650398325e-10
2.3261038677446777e-06	2.995059489308005e-08	9.819595830906636e-11
5.633482942357659e-06	9.032673631281796e-08	1.3177832158817182e-09
2.1614673642034177e-06	9.606825557284537e-09	4.247217577635354e-10
1.5682044249842875e-06	9.512172383097095e-09	2.4552269106692393e-09
5.9897752180404495e-06	6.852847889149416e-08	4.1157263708235803e-10
1.023517415887909e-05	1.2081675038189132e-07	2.699075185574884e-09
9.621755452826619e-06	4.677279363818343e-08	2.690414557804388e-10
4.9917139222088736e-06	7.678453073367564e-08	1.700661278469795e-09
2.3613503799424507e-05	1.1449240666649985e-08	9.204901285642109e-10
2.296506636412232e-06	2.7924578205329453e-08	4.5942338822158035e-10
2.164567558793351e-05	2.6524018537088523e-08	1.7453141154533114e-09
2.3590880573465256e-06	8.727808165076567e-08	5.738024985713075e-11
1.8742339307209477e-05	1.904351165649132e-07	1.1417009559977487e-08
1.049924048857065e-05	1.415929951065209e-08	3.2972249375262663e-09
3.488127276796149e-06	1.531885231997876e-06	3.0649482951616847e-10
1.1107143791377894e-06	6.185995715668469e-08	6.824630860435832e-10
2.19873209061916e-06	6.0226361675574935e-09	3.5820510446704645e-10
2.5816191282501677e-06	7.297632720337788e-08	1.7204729307884747e-10
