6.624245725106448e-05	6.601156201213598e-05	2.308963189534552e-07
2.446730650262907e-05	2.0795854652533308e-05	3.6714523048431147e-06
2.6663958124117926e-05	2.360427606618032e-05	3.0596816031902563e-06
8.839181828079745e-05	8.623252506367862e-05	2.159292989745154e-06
1.305818932451075e-05	1.1616212759690825e-05	1.441976337446249e-06
2.9696420824620873e-05	2.099734774674289e-05	8.699073077877983e-06
2.354559546802193e-05	2.2638796508545056e-05	9.067989594768733e-07
0.0011071256594732404	0.0011027388973161578	4.386749878904084e-06
0.00023365709057543427	0.0002322947111679241	1.362384864478372e-06
1.0026727977674454e-05	8.698761121195275e-06	1.327966515418666e-06
9.84228026936762e-05	9.462144953431562e-05	3.801350885623833e-06
2.1972284230287187e-05	2.0700843379017897e-05	1.2714410786429653e-06
0.000439559284131974	0.0004341209714766592	5.43832629773533e-06
0.00016265184967778623	0.00013934537128079683	2.3306478396989405e-05
3.713800833793357e-05	3.691788515425287e-05	2.2012262945736438e-07
1.210149912367342e-05	9.392090760229621e-06	2.7094083634437993e-06
3.446719711064361e-05	2.7880036213900894e-05	6.587161351490067e-06
7.390081918856595e-06	5.178524588700384e-06	2.2115571027825354e-06
8.923259156290442e-05	6.800199480494484e-05	2.1230593119980767e-05
5.323097138898447e-05	5.093994695926085e-05	2.2910235202289186e-06
4.80925191368442e-05	4.394067946122959e-05	4.15183967561461e-06
3.708443182404153e-05	2.8148957426310517e-05	8.935474397731014e-06
5.479664832819253e-05	5.37144806003198e-05	1.0821693194884574e-06
0.000138448245706968	0.0001329183578491211	5.529891041078372e-06
0.00044795675785280764	0.0004473263106774539	6.304482553787238e-07
0.00027537342975847423	0.00027449510525912046	8.783366638454027e-07
4.916049147141166e-05	4.521132359514013e-05	3.949166966776829e-06
0.00035142459091730416	0.0003507644578348845	6.601395057259651e-07
2.6207453629467636e-05	2.209305966971442e-05	4.114394414500566e-06
2.3829737983760424e-05	2.2063430151320063e-05	1.7663080598140368e-06
1.3294020391185768e-05	1.1504045687615871e-05	1.7899748172567342e-06
4.046857793582603e-05	4.010283373645507e-05	3.657460183603689e-07
6.758873496437445e-05	5.965577292954549e-05	7.932964763313066e-06
8.243426418630406e-05	7.619835378136486e-05	6.235912223928608e-06
1.4929813005437609e-05	1.2079122825525701e-05	2.8506899525382323e-06
4.0259099478134885e-05	3.7111807614564896e-05	3.147291408822639e-06
6.359400867950171e-05	6.131490954430774e-05	2.2790995899413247e-06
3.991966514149681e-05	3.679265137179755e-05	3.1270121780835325e-06
4.057147816638462e-05	3.262508107582107e-05	7.94639709056355e-06
1.0459621080372017e-05	8.544349839212373e-06	1.915271241159644e-06
4.550070298137143e-05	4.470305430004373e-05	7.976503866302664e-07
2.566699004091788e-05	1.4196412848832551e-05	1.147057719208533e-05
1.0926410141109955e-05	1.054627682606224e-05	3.8013294556549226e-07
4.663230356527492e-06	3.5588027458288707e-06	1.1044278380722972e-06
0.0001719075080472976	0.00016691273776814342	4.9947739171329886e-06
5.191566742723808e-06	2.865828719222918e-06	2.325737796127214e-06
2.930609070972423e-06	2.7737405616790056e-06	1.568684666608533e-07
4.632186028175056e-05	4.211725536151789e-05	4.2046049202326685e-06
2.6363239157944918e-05	2.1960349840810522e-05	4.402890226629097e-06
2.0483781554503366e-05	1.6557287381147034e-05	3.926495082851034e-06
1.1466608157206792e-05	8.605413313489407e-06	2.861194843717385e-06
3.33951466018334e-05	3.004520658578258e-05	3.3499386518087704e-06
0.0002758839982561767	0.00027542177122086287	4.6221933303058904e-07
3.693112375913188e-05	3.37231504090596e-05	3.207971985830227e-06
2.662966653588228e-05	1.8068929421133362e-05	8.560737114748918e-06
2.8379370633047074e-05	2.4666231183800846e-05	3.7131394492462277e-06
8.194770634872839e-05	6.502628093585372e-05	1.692142541287467e-05
0.00014376746548805386	0.00014260347234085202	1.163987917607301e-06
0.00010284145537298173	9.984779171645641e-05	2.99366683975677e-06
6.296931678662077e-05	6.128993118181825e-05	1.6793884469734621e-06
5.521332423086278e-05	5.2293016779003665e-05	2.920307679232792e-06
1.5736712157377042e-05	1.530604640720412e-05	4.3066557964266394e-07
0.00027239532209932804	0.0002699358738027513	2.459442384861177e-06
0.00010666831803973764	0.00010561135422904044	1.0569649475655751e-06
0.00012219682685099542	0.00011979348346358165	2.4033363388298312e-06
0.00013753164967056364	0.00013674610818270594	7.855455805838574e-07
9.819490514928475e-06	8.95915763976518e-06	8.603333299106453e-07
4.8066223826026544e-05	4.585993883665651e-05	2.2062840798753314e-06
5.528784095076844e-05	4.466137397685088e-05	1.0626468792906962e-05
1.3849961760570295e-05	1.2010495993308723e-05	1.8394659946352476e-06
4.237947359797545e-05	4.0628292481414974e-05	1.7511797523184214e-06
0.00011614387767622247	0.0001138248189818114	2.3190561933006393e-06
0.0004361506144050509	0.0004336451820563525	2.5054332581930794e-06
2.451791260682512e-05	2.3352811695076525e-05	1.1651004570012446e-06
0.00044480408541858196	0.0004436152521520853	1.1888270137205836e-06
0.00018243033264297992	0.00017868420400191098	3.7461261399585055e-06
1.3786365343548823e-05	1.2514865375123918e-05	1.2715001957985805e-06
7.885350350989029e-05	7.756926061119884e-05	1.284241875509906e-06
4.045528476126492e-05	3.961355469073169e-05	8.417293315687857e-07
1.9653543859021738e-05	1.8095852283295244e-05	1.557692030473845e-06
3.760562321986072e-05	3.5529992601368576e-05	2.0756292542500887e-06
8.182748570106924e-05	8.12975995359011e-05	5.298863925418118e-07
6.586972449440509e-05	6.251029117265716e-05	3.359433321747929e-06
0.00010165357525693253	0.00010023459617514163	1.4189772628014907e-06
6.918609142303467e-05	6.697102799080312e-05	2.2150622953631682e-06
2.1479134375113063e-05	2.1182642740313895e-05	2.9649129373865435e-07
2.6084802811965346e-05	2.4283184757223353e-05	1.8016177136814804e-06
6.70052831992507e-05	6.531792314490303e-05	1.687356416368857e-06
9.111362305702642e-05	8.983183215605095e-05	1.2817898777939263e-06
1.2894157407572493e-05	8.391391020268202e-06	4.502766387304291e-06
